# Missionary / Resolution: 31 / Interval length: 13000ms 
178444,50
178789,0
179185,50
179530,0
179926,50
180270,0
180667,50
181011,0
181407,50
181752,0
182148,50
182493,0
182889,50
183233,0
183630,50
183974,0
184370,50
184715,0
185111,50
185456,0
185852,50
186196,0
187000,50
187332,0
187714,50
188046,0
188429,50
188761,0
189143,50
189475,0
189857,50
190189,0
190571,50
190904,0
191286,50
191618,0
192000,50
192332,0
192714,50
193046,0
193429,50
193761,0
194143,50
194475,0
194857,50
195189,0
195571,50
195904,0
196286,50
196618,0
197000,50
197332,0
197714,50
198046,0
198429,50
198761,0
199143,50
199475,0
200000,50
200321,0
200690,50
201010,0
201379,50
201700,0
202069,50
202390,0
202759,50
203079,0
203448,50
203769,0
204138,50
204459,0
204828,50
205148,0
205517,50
205838,0
206207,50
206528,0
206897,50
207217,0
207586,50
207907,0
208276,50
208597,0
208966,50
209286,0
209655,50
209976,0
210345,50
210666,0
211034,50
211355,0
211724,50
212045,0
213000,50
213310,0
213667,50
213977,0
214333,50
214643,0
215000,50
215310,0
215667,50
215977,0
216333,50
216643,0
217000,50
217310,0
217667,50
217977,0
218333,50
218643,0
219000,50
219310,0
219667,50
219977,0
220333,50
220643,0
221000,50
221310,0
221667,50
221977,0
222333,50
222643,0
223000,50
223310,0
223667,50
223977,0
224333,50
224643,0
225000,50
225310,0
226000,50
226300,0
226645,50
226945,0
227290,50
227590,0
227935,50
228235,0
228581,50
228881,0
229226,50
229526,0
229871,50
230171,0
230516,50
230816,0
231161,50
231461,0
231806,50
232106,0
232452,50
232752,0
233097,50
233397,0
233742,50
234042,0
234387,50
234687,0
235032,50
235332,0
235677,50
235977,0
236323,50
236623,0
236968,50
237268,0
237613,50
237913,0
238258,50
238558,0
239000,50
239291,0
239625,50
239916,0
240250,50
240541,0
240875,50
241166,0
241500,50
241791,0
242125,50
242416,0
242750,50
243041,0
243375,50
243666,0
244000,50
244291,0
244625,50
244916,0
245250,50
245541,0
245875,50
246166,0
246500,50
246791,0
247125,50
247416,0
247750,50
248041,0
248375,50
248666,0
249000,50
249291,0
249625,50
249916,0
250250,50
250541,0
250875,50
251166,0
252000,50
252282,0
252606,50
252888,0
253212,50
253494,0
253818,50
254100,0
254424,50
254706,0
255030,50
255312,0
255636,50
255918,0
256242,50
256524,0
256848,50
257130,0
257455,50
257736,0
258061,50
258342,0
258667,50
258948,0
259273,50
259555,0
259879,50
260161,0
260485,50
260767,0
261091,50
261373,0
261697,50
261979,0
262303,50
262585,0
262909,50
263191,0
263515,50
263797,0
264121,50
264403,0
265000,50
265274,0
265588,50
265862,0
266176,50
266450,0
266765,50
267038,0
267353,50
267626,0
267941,50
268215,0
268529,50
268803,0
269118,50
269391,0
269706,50
269979,0
270294,50
270568,0
270882,50
271156,0
271471,50
271744,0
272059,50
272332,0
272647,50
272921,0
273235,50
273509,0
273824,50
274097,0
274412,50
274685,0
275000,50
275274,0
275588,50
275862,0
276176,50
276450,0
276765,50
277038,0
277353,50
277626,0
278000,50
278266,0
278571,50
278837,0
279143,50
279409,0
279714,50
279980,0
280286,50
280551,0
280857,50
281123,0
281429,50
281694,0
282000,50
282266,0
282571,50
282837,0
283143,50
283409,0
283714,50
283980,0
284286,50
284551,0
284857,50
285123,0
285429,50
285694,0
286000,50
286266,0
286571,50
286837,0
287143,50
287409,0
287714,50
287980,0
288286,50
288551,0
288857,50
289123,0
289429,50
289694,0
290000,50
290266,0
291000,50
291258,0
291556,50
291814,0
292111,50
292369,0
292667,50
292925,0
293222,50
293481,0
293778,50
294036,0
294333,50
294592,0
294889,50
295147,0
295444,50
295703,0
296000,50
296258,0
296556,50
296814,0
297111,50
297369,0
297667,50
297925,0
298222,50
298481,0
298778,50
299036,0
299333,50
299592,0
299889,50
300147,0
300444,50
300703,0
301000,50
301258,0
301556,50
301814,0
302111,50
302369,0
302667,50
302925,0
303222,50
303481,0
304000,50
304251,0
304541,50
304792,0
305081,50
305332,0
305622,50
305873,0
306162,50
306414,0
306703,50
306954,0
307243,50
307495,0
307784,50
308035,0
308324,50
308576,0
308865,50
309116,0
309405,50
309657,0
309946,50
310197,0
310486,50
310738,0
311027,50
311278,0
311568,50
311819,0
312108,50
312359,0
312649,50
312900,0
313189,50
313441,0
313730,50
313981,0
314270,50
314522,0
314811,50
315062,0
315351,50
315603,0
315892,50
316143,0
316432,50
316684,0
317000,50
317245,0
317526,50
317771,0
318053,50
318297,0
318579,50
318824,0
319105,50
319350,0
319632,50
319876,0
320158,50
320403,0
320684,50
320929,0
321211,50
321455,0
321737,50
321982,0
322263,50
322508,0
322789,50
323034,0
323316,50
323561,0
323842,50
324087,0
324368,50
324613,0
324895,50
325139,0
325421,50
325666,0
325947,50
326192,0
326474,50
326718,0
327000,50
327245,0
327526,50
327771,0
328053,50
328297,0
328579,50
328824,0
329105,50
329350,0
330000,50
330238,0
330513,50
330751,0
331026,50
331264,0
331538,50
331777,0
332051,50
332290,0
332564,50
332803,0
333077,50
333315,0
333590,50
333828,0
334103,50
334341,0
334615,50
334854,0
335128,50
335367,0
335641,50
335879,0
336154,50
336392,0
336667,50
336905,0
337179,50
337418,0
337692,50
337931,0
338205,50
338444,0
338718,50
338956,0
339231,50
339469,0
339744,50
339982,0
340256,50
340495,0
340769,50
341008,0
341282,50
341521,0
341795,50
342033,0
342308,50
342546,0
343000,50
343233,0
343500,50
343733,0
344000,50
344233,0
344500,50
344733,0
345000,50
345233,0
345500,50
345733,0
346000,50
346233,0
346500,50
346733,0
347000,50
347233,0
347500,50
347733,0
348000,50
348233,0
348500,50
348733,0
349000,50
349233,0
349500,50
349733,0
350000,50
350233,0
350500,50
350733,0
351000,50
351233,0
351500,50
351733,0
352000,50
352233,0
352500,50
352733,0
353000,50
353233,0
353500,50
353733,0
354000,50
354233,0
354500,50
354733,0
355000,50
355233,0
356000,50
356227,0
356488,50
356715,0
356976,50
357202,0
357463,50
357690,0
357951,50
358178,0
358439,50
358666,0
358927,50
359154,0
359415,50
359641,0
359902,50
360129,0
360390,50
360617,0
360878,50
361105,0
361366,50
361593,0
361854,50
362080,0
362341,50
362568,0
362829,50
363056,0
363317,50
363544,0
363805,50
364032,0
364293,50
364520,0
364780,50
365007,0
365268,50
365495,0
365756,50
365983,0
366244,50
366471,0
366732,50
366959,0
367220,50
367446,0
367707,50
367934,0
368195,50
368422,0
369000,50
369221,0
369476,50
369698,0
369952,50
370174,0
370429,50
370650,0
370905,50
371126,0
371381,50
371602,0
371857,50
372079,0
372333,50
372555,0
372810,50
373031,0
373286,50
373507,0
373762,50
373983,0
374238,50
374460,0
374714,50
374936,0
375190,50
375412,0
375667,50
375888,0
376143,50
376364,0
376619,50
376840,0
377095,50
377317,0
377571,50
377793,0
378048,50
378269,0
378524,50
378745,0
379000,50
379221,0
379476,50
379698,0
379952,50
380174,0
380429,50
380650,0
380905,50
381126,0
381381,50
381602,0
382000,50
382216,0
382465,50
382681,0
382930,50
383147,0
383395,50
383612,0
383860,50
384077,0
384326,50
384542,0
384791,50
385007,0
385256,50
385472,0
385721,50
385937,0
386186,50
386402,0
386651,50
386867,0
387116,50
387333,0
387581,50
387798,0
388047,50
388263,0
388512,50
388728,0
388977,50
389193,0
389442,50
389658,0
389907,50
390123,0
390372,50
390588,0
390837,50
391053,0
391302,50
391519,0
391767,50
391984,0
392233,50
392449,0
392698,50
392914,0
393163,50
393379,0
393628,50
393844,0
394093,50
394309,0
395000,50
395211,0
395455,50
395666,0
395909,50
396120,0
396364,50
396575,0
396818,50
397030,0
397273,50
397484,0
397727,50
397939,0
398182,50
398393,0
398636,50
398848,0
399091,50
399302,0
399545,50
399757,0
400000,50
400211,0
400455,50
400666,0
400909,50
401120,0
401364,50
401575,0
401818,50
402030,0
402273,50
402484,0
402727,50
402939,0
403182,50
403393,0
403636,50
403848,0
404091,50
404302,0
404545,50
404757,0
405000,50
405211,0
405455,50
405666,0
405909,50
406120,0
406364,50
406575,0
406818,50
407030,0
407273,50
407484,0
408000,50
408207,0
408444,50
408651,0
408889,50
409096,0
409333,50
409540,0
409778,50
409984,0
410222,50
410429,0
410667,50
410873,0
411111,50
411318,0
411556,50
411762,0
412000,50
412207,0
412444,50
412651,0
412889,50
413096,0
413333,50
413540,0
413778,50
413984,0
414222,50
414429,0
414667,50
414873,0
415111,50
415318,0
415556,50
415762,0
416000,50
416207,0
416444,50
416651,0
416889,50
417096,0
417333,50
417540,0
417778,50
417984,0
418222,50
418429,0
418667,50
418873,0
419111,50
419318,0
419556,50
419762,0
420000,50
420207,0
420444,50
420651,0
421000,70
421783,0
422333,70
423117,0
423667,70
424450,0
425000,70
425783,0
426333,70
427117,0
427667,70
428450,0
429000,70
429783,0
430333,70
431117,0
431667,70
432450,0
434000,70
434734,0
435250,70
435984,0
436500,70
437234,0
437750,70
438484,0
439000,70
439734,0
440250,70
440984,0
441500,70
442234,0
442750,70
443484,0
444000,70
444734,0
445250,70
445984,0
447000,70
447691,0
448176,70
448868,0
449353,70
450044,0
450529,70
451221,0
451706,70
452397,0
452882,70
453574,0
454059,70
454750,0
455235,70
455926,0
456412,70
457103,0
457588,70
458279,0
458765,70
459456,0
460000,70
460653,0
461111,70
461764,0
462222,70
462875,0
463333,70
463986,0
464444,70
465097,0
465556,70
466208,0
466667,70
467319,0
467778,70
468431,0
468889,70
469542,0
470000,70
470653,0
471111,70
471764,0
473000,70
473618,0
474053,70
474671,0
475105,70
475724,0
476158,70
476776,0
477211,70
477829,0
478263,70
478882,0
479316,70
479934,0
480368,70
480987,0
481421,70
482039,0
482474,70
483092,0
483526,70
484145,0
484579,70
485197,0
486000,70
486588,0
487000,70
487588,0
488000,70
488588,0
489000,70
489588,0
490000,70
490588,0
491000,70
491588,0
492000,70
492588,0
493000,70
493588,0
494000,70
494588,0
495000,70
495588,0
496000,70
496588,0
497000,70
497588,0
499000,70
499560,0
499952,70
500512,0
500905,70
501464,0
501857,70
502417,0
502810,70
503369,0
503762,70
504321,0
504714,70
505274,0
505667,70
506226,0
506619,70
507179,0
507571,70
508131,0
508524,70
509083,0
509476,70
510036,0
510429,70
510988,0
512000,70
512534,0
512909,70
513443,0
513818,70
514352,0
514727,70
515261,0
515636,70
516170,0
516545,70
517080,0
517455,70
517989,0
518364,70
518898,0
519273,70
519807,0
520182,70
520716,0
521091,70
521625,0
522000,70
522534,0
522909,70
523443,0
523818,70
524352,0
525000,70
525511,0
525870,70
526380,0
526739,70
527250,0
527609,70
528120,0
528478,70
528989,0
529348,70
529859,0
530217,70
530728,0
531087,70
531598,0
531957,70
532467,0
532826,70
533337,0
533696,70
534207,0
534565,70
535076,0
535435,70
535946,0
536304,70
536815,0
538000,70
538490,0
538833,70
539323,0
539667,70
540156,0
540500,70
540990,0
541333,70
541823,0
542167,70
542656,0
543000,70
543490,0
543833,70
544323,0
544667,70
545156,0
545500,70
545990,0
546333,70
546823,0
547167,70
547656,0
548000,70
548490,0
548833,70
549323,0
549667,70
550156,0
551000,70
551470,0
551800,70
552270,0
552600,70
553070,0
553400,70
553870,0
554200,70
554670,0
555000,70
555470,0
555800,70
556270,0
556600,70
557070,0
557400,70
557870,0
558200,70
558670,0
559000,70
559470,0
559800,70
560270,0
560600,70
561070,0
561400,70
561870,0
562200,70
562670,0
563000,70
563470,0
564000,70
564452,0
564769,70
565221,0
565538,70
565990,0
566308,70
566760,0
567077,70
567529,0
567846,70
568298,0
568615,70
569067,0
569385,70
569837,0
570154,70
570606,0
570923,70
571375,0
571692,70
572144,0
572462,70
572913,0
573231,70
573683,0
574000,70
574452,0
574769,70
575221,0
575538,70
575990,0
577000,70
577435,0
577741,70
578176,0
578481,70
578917,0
579222,70
579657,0
579963,70
580398,0
580704,70
581139,0
581444,70
581880,0
582185,70
582620,0
582926,70
583361,0
583667,70
584102,0
584407,70
584843,0
585148,70
585583,0
585889,70
586324,0
586630,70
587065,0
587370,70
587806,0
588111,70
588546,0
588852,70
589287,0
590000,70
590420,0
590714,70
591134,0
591429,70
591848,0
592143,70
592563,0
592857,70
593277,0
593571,70
593991,0
594286,70
594705,0
595000,70
595420,0
595714,70
596134,0
596429,70
596848,0
597143,70
597562,0
597857,70
598277,0
598571,70
598991,0
599286,70
599705,0
600000,70
600420,0
600714,70
601134,0
601429,70
601848,0
602143,70
602562,0
603000,70
603405,0
603690,70
604095,0
604379,70
604784,0
605069,70
605474,0
605759,70
606164,0
606448,70
606853,0
607138,70
607543,0
607828,70
608233,0
608517,70
608922,0
609207,70
609612,0
609897,70
610302,0
610586,70
610991,0
611276,70
611681,0
611966,70
612371,0
612655,70
613060,0
613345,70
613750,0
614034,70
614440,0
614724,70
615129,0
616000,70
616392,0
616667,70
617058,0
617333,70
617725,0
618000,70
618392,0
618667,70
619058,0
619333,70
619725,0
620000,70
620392,0
620667,70
621058,0
621333,70
621725,0
622000,70
622392,0
622667,70
623058,0
623333,70
623725,0
624000,70
624392,0
624667,70
625058,0
625333,70
625725,0
626000,70
626392,0
626667,70
627058,0
627333,70
627725,0
628000,70
628392,0
629000,70
629379,0
629645,70
630024,0
630290,70
630669,0
630935,70
631315,0
631581,70
631960,0
632226,70
632605,0
632871,70
633250,0
633516,70
633895,0
634161,70
634540,0
634806,70
635185,0
635452,70
635831,0
636097,70
636476,0
636742,70
637121,0
637387,70
637766,0
638032,70
638411,0
638677,70
639056,0
639323,70
639702,0
639968,70
640347,0
640613,70
640992,0
641258,70
641637,0
642000,70
642367,0
642625,70
642992,0
643250,70
643617,0
643875,70
644242,0
644500,70
644867,0
645125,70
645492,0
645750,70
646117,0
646375,70
646742,0
647000,70
647367,0
647625,70
647992,0
648250,70
648617,0
648875,70
649242,0
649500,70
649867,0
650125,70
650492,0
650750,70
651117,0
651375,70
651742,0
652000,70
652367,0
652625,70
652992,0
653250,70
653617,0
653875,70
654242,0
655000,70
655356,0
655606,70
655962,0
656212,70
656568,0
656818,70
657174,0
657424,70
657780,0
658030,70
658386,0
658636,70
658992,0
659242,70
659598,0
659848,70
660205,0
660455,70
660811,0
661061,70
661417,0
661667,70
662023,0
662273,70
662629,0
662879,70
663235,0
663485,70
663841,0
664091,70
664447,0
664697,70
665053,0
665303,70
665659,0
665909,70
666265,0
666515,70
666871,0
667121,70
667477,0
668000,70
668346,0
668588,70
668934,0
669176,70
669522,0
669765,70
670110,0
670353,70
670699,0
670941,70
671287,0
671529,70
671875,0
672118,70
672463,0
672706,70
673051,0
673294,70
673640,0
673882,70
674228,0
674471,70
674816,0
675059,70
675404,0
675647,70
675993,0
676235,70
676581,0
676824,70
677169,0
677412,70
677757,0
678000,70
678346,0
678588,70
678934,0
679176,70
679522,0
679765,70
680110,0
680353,70
680699,0
681000,70
681336,0
681571,70
681907,0
682143,70
682479,0
682714,70
683050,0
683286,70
683621,0
683857,70
684193,0
684429,70
684764,0
685000,70
685336,0
685571,70
685907,0
686143,70
686479,0
686714,70
687050,0
687286,70
687621,0
687857,70
688193,0
688429,70
688764,0
689000,70
689336,0
689571,70
689907,0
690143,70
690479,0
690714,70
691050,0
691286,70
691621,0
691857,70
692193,0
692429,70
692764,0
693000,70
693336,0
694000,70
694326,0
694556,70
694882,0
695111,70
695438,0
695667,70
695993,0
696222,70
696549,0
696778,70
697104,0
697333,70
697660,0
697889,70
698215,0
698444,70
698771,0
699000,70
699326,0
699556,70
699882,0
700111,70
700438,0
700667,70
700993,0
701222,70
701549,0
701778,70
702104,0
702333,70
702660,0
702889,70
703215,0
703444,70
703771,0
704000,70
704326,0
704556,70
704882,0
705111,70
705438,0
705667,70
705993,0
706222,70
706549,0
707000,70
707318,0
707541,70
707858,0
708081,70
708399,0
708622,70
708939,0
709162,70
709480,0
709703,70
710020,0
710243,70
710561,0
710784,70
711101,0
711324,70
711642,0
711865,70
712182,0
712405,70
712723,0
712946,70
713264,0
713486,70
713804,0
714027,70
714345,0
714568,70
714885,0
715108,70
715426,0
715649,70
715966,0
716189,70
716507,0
716730,70
717047,0
717270,70
717588,0
717811,70
718128,0
718351,70
718669,0
718892,70
719209,0
719432,70
719750,0
720000,70
720309,0
720526,70
720836,0
721053,70
721362,0
721579,70
721888,0
722105,70
722414,0
722632,70
722941,0
723158,70
723467,0
723684,70
723993,0
724211,70
724520,0
724737,70
725046,0
725263,70
725572,0
725789,70
726099,0
726316,70
726625,0
726842,70
727151,0
727368,70
727678,0
727895,70
728204,0
728421,70
728730,0
728947,70
729257,0
729474,70
729783,0
730000,70
730309,0
730526,70
730836,0
731053,70
731362,0
731579,70
731888,0
732105,70
732414,0
733000,70
733301,0
733513,70
733814,0
734026,70
734327,0
734538,70
734840,0
735051,70
735353,0
735564,70
735865,0
736077,70
736378,0
736590,70
736891,0
737103,70
737404,0
737615,70
737917,0
738128,70
738429,0
738641,70
738942,0
739154,70
739455,0
739667,70
739968,0
740179,70
740481,0
740692,70
740994,0
741205,70
741506,0
741718,70
742019,0
742231,70
742532,0
742744,70
743045,0
743256,70
743558,0
743769,70
744071,0
744282,70
744583,0
744795,70
745096,0
745308,70
745609,0
746000,70
746294,0
746500,70
746794,0
747000,70
747294,0
747500,70
747794,0
748000,70
748294,0
748500,70
748794,0
749000,70
749294,0
749500,70
749794,0
750000,70
750294,0
750500,70
750794,0
751000,70
751294,0
751500,70
751794,0
752000,70
752294,0
752500,70
752794,0
753000,70
753294,0
753500,70
753794,0
754000,70
754294,0
754500,70
754794,0
755000,70
755294,0
755500,70
755794,0
756000,70
756294,0
756500,70
756794,0
757000,70
757294,0
757500,70
757794,0
758000,70
758294,0
759000,70
759287,0
759488,70
759774,0
759976,70
760262,0
760463,70
760750,0
760951,70
761238,0
761439,70
761726,0
761927,70
762213,0
762415,70
762701,0
762902,70
763189,0
763390,70
763677,0
763878,70
764165,0
764366,70
764652,0
764854,70
765140,0
765341,70
765628,0
765829,70
766116,0
766317,70
766604,0
766805,70
767091,0
767293,70
767579,0
767780,70
768067,0
768268,70
768555,0
768756,70
769043,0
769244,70
769530,0
769732,70
770018,0
770220,70
770506,0
770707,70
770994,0
771195,70
771482,0
772000,70
772280,0
772476,70
772756,0
772952,70
773232,0
773429,70
773708,0
773905,70
774185,0
774381,70
774661,0
774857,70
775137,0
775333,70
775613,0
775810,70
776089,0
776286,70
776565,0
776762,70
777042,0
777238,70
777518,0
777714,70
777994,0
778190,70
778470,0
778667,70
778946,0
779143,70
779423,0
779619,70
779899,0
780095,70
780375,0
780571,70
780851,0
781048,70
781327,0
781524,70
781804,0
782000,70
782280,0
782476,70
782756,0
782952,70
783232,0
783429,70
783708,0
783905,70
784185,0
784381,70
784661,0
785000,70
785273,0
785465,70
785738,0
785930,70
786203,0
786395,70
786669,0
786860,70
787134,0
787326,70
787599,0
787791,70
788064,0
788256,70
788529,0
788721,70
788994,0
789186,70
789459,0
789651,70
789924,0
790116,70
790390,0
790581,70
790855,0
791047,70
791320,0
791512,70
791785,0
791977,70
792250,0
792442,70
792715,0
792907,70
793180,0
793372,70
793645,0
793837,70
794110,0
794302,70
794576,0
794767,70
795041,0
795233,70
795506,0
795698,70
795971,0
796163,70
796436,0
796628,70
796901,0
797093,70
797366,0
798000,70
798267,0
798455,70
798722,0
798909,70
799176,0
799364,70
799631,0
799818,70
800085,0
800273,70
800540,0
800727,70
800994,0
801182,70
801449,0
801636,70
801903,0
802091,70
802358,0
802545,70
802813,0
803000,70
803267,0
803455,70
803722,0
803909,70
804176,0
804364,70
804631,0
804818,70
805085,0
805273,70
805540,0
805727,70
805994,0
806182,70
806449,0
806636,70
806903,0
807091,70
807358,0
807545,70
807813,0
808000,70
808267,0
808455,70
808722,0
808909,70
809176,0
809364,70
809631,0
809818,70
810085,0
810273,70
810540,0
811000,70
811261,0
811444,70
811706,0
811889,70
812150,0
812333,70
812594,0
812778,70
813039,0
813222,70
813483,0
813667,70
813928,0
814111,70
814372,0
814556,70
814817,0
815000,70
815261,0
815444,70
815706,0
815889,70
816150,0
816333,70
816594,0
816778,70
817039,0
817222,70
817483,0
817667,70
817928,0
818111,70
818372,0
818556,70
818817,0
819000,70
819261,0
819444,70
819706,0
819889,70
820150,0
820333,70
820594,0
820778,70
821039,0
821222,70
821483,0
821667,70
821928,0
822111,70
822372,0
822556,70
822817,0
823000,70
823261,0
823444,70
823706,0
824000,0
824133,35
824267,0
824400,35
824533,0
824667,35
824800,0
824933,35
825067,0
825200,35
825333,0
825467,35
825600,0
825733,35
825867,0
826000,35
826133,0
826267,35
826400,0
826533,35
826667,0
826800,35
826933,0
827067,35
827200,0
827333,35
827467,0
827600,35
827733,0
827867,35
828000,0
828133,35
828267,0
828400,35
828533,0
828667,35
828800,0
828933,35
829067,0
829200,35
829333,0
829467,35
829600,0
829733,35
829867,0
830000,35
830133,0
830267,35
830400,0
830533,35
830667,0
830800,35
830933,0
831067,35
831200,0
831333,35
831467,0
831600,35
831733,0
831867,35
832000,0
832133,35
832267,0
832400,35
832533,0
832667,35
832800,0
832933,35
833067,0
833200,35
833333,0
833467,35
833600,0
833733,35
833867,0
834000,35
834133,0
834267,35
834400,0
834533,35
834667,0
834800,35
834933,0
835067,35
835200,0
835333,35
835467,0
835600,35
835733,0
835867,35
836000,0
836133,35
836267,0
836400,35
836533,0
836667,35
837000,20
837133,50
837267,20
837400,50
837533,20
837667,50
837800,20
837933,50
838067,20
838200,50
838333,20
838467,50
838600,20
838733,50
838867,20
839000,50
839133,20
839267,50
839400,20
839533,50
839667,20
839800,50
839933,20
840067,50
840200,20
840333,50
840467,20
840600,50
840733,20
840867,50
841000,20
841133,50
841267,20
841400,50
841533,20
841667,50
841800,20
841933,50
842067,20
842200,50
842333,20
842467,50
842600,20
842733,50
842867,20
843000,50
843133,20
843267,50
843400,20
843533,50
843667,20
843800,50
843933,20
844067,50
844200,20
844333,50
844467,20
844600,50
844733,20
844867,50
845000,20
845133,50
845267,20
845400,50
845533,20
845667,50
845800,20
845933,50
846067,20
846200,50
846333,20
846467,50
846600,20
846733,50
846867,20
847000,50
847133,20
847267,50
847400,20
847533,50
847667,20
847800,50
847933,20
848067,50
848200,20
848333,50
848467,20
848600,50
848733,20
848867,50
849000,20
849133,50
849267,20
849400,50
849533,20
849667,50
850000,10
850333,30
850667,10
851000,30
851333,10
851667,30
852000,10
852333,30
852667,10
853000,30
853333,10
853667,30
854000,10
854333,30
854667,10
855000,30
855333,10
855667,30
856000,10
856333,30
856667,10
857000,30
857333,10
857667,30
858000,10
858333,30
858667,10
859000,30
859333,10
859667,30
860000,10
860333,30
860667,10
861000,30
861333,10
861667,30
862000,10
862333,30
863000,100
864333,100
865667,100
867000,100
868333,100
869667,100
871000,100
872333,100
873667,100
