# Laying On Desk / Resolution: 31 / Interval length: 13000ms 
207586,50
207914,5
208276,50
208603,5
208966,50
209293,5
209655,50
209983,5
210345,50
210672,5
211034,50
211362,5
211724,50
212052,5
213000,50
213317,5
213667,50
213983,5
214333,50
214650,5
215000,50
215317,5
215667,50
215983,5
216333,50
216650,5
217000,50
217317,5
217667,50
217983,5
218333,50
218650,5
219000,50
219317,5
219667,50
219983,5
220333,50
220650,5
221000,50
221317,5
221667,50
221983,5
222333,50
222650,5
223000,50
223317,5
223667,50
223983,5
224333,50
224650,5
225000,50
225317,5
226000,50
226306,5
226645,50
226952,5
227290,50
227597,5
227935,50
228242,5
228581,50
228887,5
229226,50
229532,5
229871,50
230177,5
230516,50
230823,5
231161,50
231468,5
231806,50
232113,5
232452,50
232758,5
233097,50
233403,5
233742,50
234048,5
234387,50
234694,5
235032,50
235339,5
235677,50
235984,5
236323,50
236629,5
236968,50
237274,5
237613,50
237919,5
238258,50
238565,5
239000,50
239297,5
239625,50
239922,5
240250,50
240547,5
240875,50
241172,5
241500,50
241797,5
242125,50
242422,5
242750,50
243047,5
243375,50
243672,5
244000,50
244297,5
244625,50
244922,5
245250,50
245547,5
245875,50
246172,5
246500,50
246797,5
247125,50
247422,5
247750,50
248047,5
248375,50
248672,5
249000,50
249297,5
249625,50
249922,5
250250,50
250547,5
250875,50
251172,5
252000,50
252288,5
252606,50
252894,5
253212,50
253500,5
253818,50
254106,5
254424,50
254712,5
255030,50
255318,5
255636,50
255924,5
256242,50
256530,5
256848,50
257136,5
257455,50
257742,5
258061,50
258348,5
258667,50
258955,5
259273,50
259561,5
259879,50
260167,5
260485,50
260773,5
261091,50
261379,5
261697,50
261985,5
262303,50
262591,5
262909,50
263197,5
263515,50
263803,5
264121,50
264409,5
265000,50
265279,5
265588,50
265868,5
266176,50
266456,5
266765,50
267044,5
267353,50
267632,5
267941,50
268221,5
268529,50
268809,5
269118,50
269397,5
269706,50
269985,5
270294,50
270574,5
270882,50
271162,5
271471,50
271750,5
272059,50
272338,5
272647,50
272926,5
273235,50
273515,5
273824,50
274103,5
274412,50
274691,5
275000,50
275279,5
275588,50
275868,5
276176,50
276456,5
276765,50
277044,5
277353,50
277632,5
278000,50
278271,5
278571,50
278843,5
279143,50
279414,5
279714,50
279986,5
280286,50
280557,5
280857,50
281129,5
281429,50
281700,5
282000,50
282271,5
282571,50
282843,5
283143,50
283414,5
283714,50
283986,5
284286,50
284557,5
284857,50
285129,5
285429,50
285700,5
286000,50
286271,5
286571,50
286843,5
287143,50
287414,5
287714,50
287986,5
288286,50
288557,5
288857,50
289129,5
289429,50
289700,5
290000,50
290271,5
291000,50
291264,5
291556,50
291819,5
292111,50
292375,5
292667,50
292931,5
293222,50
293486,5
293778,50
294042,5
294333,50
294597,5
294889,50
295153,5
295444,50
295708,5
296000,50
296264,5
296556,50
296819,5
297111,50
297375,5
297667,50
297931,5
298222,50
298486,5
298778,50
299042,5
299333,50
299597,5
299889,50
300153,5
300444,50
300708,5
301000,50
301264,5
301556,50
301819,5
302111,50
302375,5
302667,50
302931,5
303222,50
303486,5
304000,50
304257,5
304541,50
304797,5
305081,50
305338,5
305622,50
305878,5
306162,50
306419,5
306703,50
306959,5
307243,50
307500,5
307784,50
308041,5
308324,50
308581,5
308865,50
309122,5
309405,50
309662,5
309946,50
310203,5
310486,50
310743,5
311027,50
311284,5
311568,50
311824,5
312108,50
312365,5
312649,50
312905,5
313189,50
313446,5
313730,50
313986,5
314270,50
314527,5
314811,50
315068,5
315351,50
315608,5
315892,50
316149,5
316432,50
316689,5
317000,50
317250,5
317526,50
317776,5
318053,50
318303,5
318579,50
318829,5
319105,50
319355,5
319632,50
319882,5
320158,50
320408,5
320684,50
320934,5
321211,50
321461,5
321737,50
321987,5
322263,50
322513,5
322789,50
323039,5
323316,50
323566,5
323842,50
324092,5
324368,50
324618,5
324895,50
325145,5
325421,50
325671,5
325947,50
326197,5
326474,50
326724,5
327000,50
327250,5
327526,50
327776,5
328053,50
328303,5
328579,50
328829,5
329105,50
329355,5
330000,50
330244,5
330513,50
330756,5
331026,50
331269,5
331538,50
331782,5
332051,50
332295,5
332564,50
332808,5
333077,50
333321,5
333590,50
333833,5
334103,50
334346,5
334615,50
334859,5
335128,50
335372,5
335641,50
335885,5
336154,50
336397,5
336667,50
336910,5
337179,50
337423,5
337692,50
337936,5
338205,50
338449,5
338718,50
338962,5
339231,50
339474,5
339744,50
339987,5
340256,50
340500,5
340769,50
341013,5
341282,50
341526,5
341795,50
342038,5
342308,50
342551,5
343000,50
343238,5
343500,50
343738,5
344000,50
344238,5
344500,50
344738,5
345000,50
345238,5
345500,50
345738,5
346000,50
346238,5
346500,50
346738,5
347000,50
347238,5
347500,50
347738,5
348000,50
348238,5
348500,50
348738,5
349000,50
349238,5
349500,50
349738,5
350000,50
350238,5
350500,50
350738,5
351000,50
351238,5
351500,50
351738,5
352000,50
352238,5
352500,50
352738,5
353000,50
353238,5
353500,50
353738,5
354000,50
354238,5
354500,50
354738,5
355000,50
355238,5
356000,50
356232,5
356488,50
356720,5
356976,50
357207,5
357463,50
357695,5
357951,50
358183,5
358439,50
358671,5
358927,50
359159,5
359415,50
359646,5
359902,50
360134,5
360390,50
360622,5
360878,50
361110,5
361366,50
361598,5
361854,50
362085,5
362341,50
362573,5
362829,50
363061,5
363317,50
363549,5
363805,50
364037,5
364293,50
364524,5
364780,50
365012,5
365268,50
365500,5
365756,50
365988,5
366244,50
366476,5
366732,50
366963,5
367220,50
367451,5
367707,50
367939,5
368195,50
368427,5
369000,50
369226,5
369476,50
369702,5
369952,50
370179,5
370429,50
370655,5
370905,50
371131,5
371381,50
371607,5
371857,50
372083,5
372333,50
372560,5
372810,50
373036,5
373286,50
373512,5
373762,50
373988,5
374238,50
374464,5
374714,50
374940,5
375190,50
375417,5
375667,50
375893,5
376143,50
376369,5
376619,50
376845,5
377095,50
377321,5
377571,50
377798,5
378048,50
378274,5
378524,50
378750,5
379000,50
379226,5
379476,50
379702,5
379952,50
380179,5
380429,50
380655,5
380905,50
381131,5
381381,50
381607,5
382000,50
382221,5
382465,50
382686,5
382930,50
383151,5
383395,50
383616,5
383860,50
384081,5
384326,50
384547,5
384791,50
385012,5
385256,50
385477,5
385721,50
385942,5
386186,50
386407,5
386651,50
386872,5
387116,50
387337,5
387581,50
387802,5
388047,50
388267,5
388512,50
388733,5
388977,50
389198,5
389442,50
389663,5
389907,50
390128,5
390372,50
390593,5
390837,50
391058,5
391302,50
391523,5
391767,50
391988,5
392233,50
392453,5
392698,50
392919,5
393163,50
393384,5
393628,50
393849,5
394093,50
394314,5
395000,50
395216,5
395455,50
395670,5
395909,50
396125,5
396364,50
396580,5
396818,50
397034,5
397273,50
397489,5
397727,50
397943,5
398182,50
398398,5
398636,50
398852,5
399091,50
399307,5
399545,50
399761,5
400000,50
400216,5
400455,50
400670,5
400909,50
401125,5
401364,50
401580,5
401818,50
402034,5
402273,50
402489,5
402727,50
402943,5
403182,50
403398,5
403636,50
403852,5
404091,50
404307,5
404545,50
404761,5
405000,50
405216,5
405455,50
405670,5
405909,50
406125,5
406364,50
406580,5
406818,50
407034,5
407273,50
407489,5
408000,50
408211,5
408444,50
408656,5
408889,50
409100,5
409333,50
409544,5
409778,50
409989,5
410222,50
410433,5
410667,50
410878,5
411111,50
411322,5
411556,50
411767,5
412000,50
412211,5
412444,50
412656,5
412889,50
413100,5
413333,50
413544,5
413778,50
413989,5
414222,50
414433,5
414667,50
414878,5
415111,50
415322,5
415556,50
415767,5
416000,50
416211,5
416444,50
416656,5
416889,50
417100,5
417333,50
417544,5
417778,50
417989,5
418222,50
418433,5
418667,50
418878,5
419111,50
419322,5
419556,50
419767,5
420000,50
420211,5
420444,50
420656,5
421000,50
421747,0
422333,50
423080,0
423667,50
424413,0
425000,50
425747,0
426333,50
427080,0
427667,50
428413,0
429000,50
429747,0
430333,50
431080,0
431667,50
432413,0
434000,50
434700,0
435250,50
435950,0
436500,50
437200,0
437750,50
438450,0
439000,50
439700,0
440250,50
440950,0
441500,50
442200,0
442750,50
443450,0
444000,50
444700,0
445250,50
445950,0
447000,50
447659,0
448176,50
448835,0
449353,50
450012,0
450529,50
451188,0
451706,50
452365,0
452882,50
453541,0
454059,50
454718,0
455235,50
455894,0
456412,50
457071,0
457588,50
458247,0
458765,50
459424,0
460000,50
460622,0
461111,50
461733,0
462222,50
462844,0
463333,50
463956,0
464444,50
465067,0
465556,50
466178,0
466667,50
467289,0
467778,50
468400,0
468889,50
469511,0
470000,50
470622,0
471111,50
471733,0
473000,50
473589,0
474053,50
474642,0
475105,50
475695,0
476158,50
476747,0
477211,50
477800,0
478263,50
478853,0
479316,50
479905,0
480368,50
480958,0
481421,50
482011,0
482474,50
483063,0
483526,50
484116,0
484579,50
485168,0
486000,50
486560,0
487000,50
487560,0
488000,50
488560,0
489000,50
489560,0
490000,50
490560,0
491000,50
491560,0
492000,50
492560,0
493000,50
493560,0
494000,50
494560,0
495000,50
495560,0
496000,50
496560,0
497000,50
497560,0
499000,50
499533,0
499952,50
500486,0
500905,50
501438,0
501857,50
502390,0
502810,50
503343,0
503762,50
504295,0
504714,50
505248,0
505667,50
506200,0
506619,50
507152,0
507571,50
508105,0
508524,50
509057,0
509476,50
510010,0
510429,50
510962,0
512000,50
512509,0
512909,50
513418,0
513818,50
514327,0
514727,50
515236,0
515636,50
516145,0
516545,50
517055,0
517455,50
517964,0
518364,50
518873,0
519273,50
519782,0
520182,50
520691,0
521091,50
521600,0
522000,50
522509,0
522909,50
523418,0
523818,50
524327,0
525000,50
525487,0
525870,50
526357,0
526739,50
527226,0
527609,50
528096,0
528478,50
528965,0
529348,50
529835,0
530217,50
530704,0
531087,50
531574,0
531957,50
532443,0
532826,50
533313,0
533696,50
534183,0
534565,50
535052,0
535435,50
535922,0
536304,50
536791,0
538000,50
538467,0
538833,50
539300,0
539667,50
540133,0
540500,50
540967,0
541333,50
541800,0
542167,50
542633,0
543000,50
543467,0
543833,50
544300,0
544667,50
545133,0
545500,50
545967,0
546333,50
546800,0
547167,50
547633,0
548000,50
548467,0
548833,50
549300,0
549667,50
550133,0
551000,50
551448,0
551800,50
552248,0
552600,50
553048,0
553400,50
553848,0
554200,50
554648,0
555000,50
555448,0
555800,50
556248,0
556600,50
557048,0
557400,50
557848,0
558200,50
558648,0
559000,50
559448,0
559800,50
560248,0
560600,50
561048,0
561400,50
561848,0
562200,50
562648,0
563000,50
563448,0
564000,50
564431,0
564769,50
565200,0
565538,50
565969,0
566308,50
566738,0
567077,50
567508,0
567846,50
568277,0
568615,50
569046,0
569385,50
569815,0
570154,50
570585,0
570923,50
571354,0
571692,50
572123,0
572462,50
572892,0
573231,50
573662,0
574000,50
574431,0
574769,50
575200,0
575538,50
575969,0
577000,50
577415,0
577741,50
578156,0
578481,50
578896,0
579222,50
579637,0
579963,50
580378,0
580704,50
581119,0
581444,50
581859,0
582185,50
582600,0
582926,50
583341,0
583667,50
584081,0
584407,50
584822,0
585148,50
585563,0
585889,50
586304,0
586630,50
587044,0
587370,50
587785,0
588111,50
588526,0
588852,50
589267,0
590000,50
590400,0
590714,50
591114,0
591429,50
591829,0
592143,50
592543,0
592857,50
593257,0
593571,50
593971,0
594286,50
594686,0
595000,50
595400,0
595714,50
596114,0
596429,50
596829,0
597143,50
597543,0
597857,50
598257,0
598571,50
598971,0
599286,50
599686,0
600000,50
600400,0
600714,50
601114,0
601429,50
601829,0
602143,50
602543,0
603000,50
603386,0
603690,50
604076,0
604379,50
604766,0
605069,50
605455,0
605759,50
606145,0
606448,50
606834,0
607138,50
607524,0
607828,50
608214,0
608517,50
608903,0
609207,50
609593,0
609897,50
610283,0
610586,50
610972,0
611276,50
611662,0
611966,50
612352,0
612655,50
613041,0
613345,50
613731,0
614034,50
614421,0
614724,50
615110,0
616000,50
616373,0
616667,50
617040,0
617333,50
617707,0
618000,50
618373,0
618667,50
619040,0
619333,50
619707,0
620000,50
620373,0
620667,50
621040,0
621333,50
621707,0
622000,50
622373,0
622667,50
623040,0
623333,50
623707,0
624000,50
624373,0
624667,50
625040,0
625333,50
625707,0
626000,50
626373,0
626667,50
627040,0
627333,50
627707,0
628000,50
628373,0
629000,50
629361,0
629645,50
630006,0
630290,50
630652,0
630935,50
631297,0
631581,50
631942,0
632226,50
632587,0
632871,50
633232,0
633516,50
633877,0
634161,50
634523,0
634806,50
635168,0
635452,50
635813,0
636097,50
636458,0
636742,50
637103,0
637387,50
637748,0
638032,50
638394,0
638677,50
639039,0
639323,50
639684,0
639968,50
640329,0
640613,50
640974,0
641258,50
641619,0
642000,50
642350,0
642625,50
642975,0
643250,50
643600,0
643875,50
644225,0
644500,50
644850,0
645125,50
645475,0
645750,50
646100,0
646375,50
646725,0
647000,50
647350,0
647625,50
647975,0
648250,50
648600,0
648875,50
649225,0
649500,50
649850,0
650125,50
650475,0
650750,50
651100,0
651375,50
651725,0
652000,50
652350,0
652625,50
652975,0
653250,50
653600,0
653875,50
654225,0
655000,50
655339,0
655606,50
655945,0
656212,50
656552,0
656818,50
657158,0
657424,50
657764,0
658030,50
658370,0
658636,50
658976,0
659242,50
659582,0
659848,50
660188,0
660455,50
660794,0
661061,50
661400,0
661667,50
662006,0
662273,50
662612,0
662879,50
663218,0
663485,50
663824,0
664091,50
664430,0
664697,50
665036,0
665303,50
665642,0
665909,50
666248,0
666515,50
666855,0
667121,50
667461,0
668000,50
668329,0
668588,50
668918,0
669176,50
669506,0
669765,50
670094,0
670353,50
670682,0
670941,50
671271,0
671529,50
671859,0
672118,50
672447,0
672706,50
673035,0
673294,50
673624,0
673882,50
674212,0
674471,50
674800,0
675059,50
675388,0
675647,50
675976,0
676235,50
676565,0
676824,50
677153,0
677412,50
677741,0
678000,50
678329,0
678588,50
678918,0
679176,50
679506,0
679765,50
680094,0
680353,50
680682,0
681000,50
681320,0
681571,50
681891,0
682143,50
682463,0
682714,50
683034,0
683286,50
683606,0
683857,50
684177,0
684429,50
684749,0
685000,50
685320,0
685571,50
685891,0
686143,50
686463,0
686714,50
687034,0
687286,50
687606,0
687857,50
688177,0
688429,50
688749,0
689000,50
689320,0
689571,50
689891,0
690143,50
690463,0
690714,50
691034,0
691286,50
691606,0
691857,50
692177,0
692429,50
692749,0
693000,50
693320,0
694000,50
694311,0
694556,50
694867,0
695111,50
695422,0
695667,50
695978,0
696222,50
696533,0
696778,50
697089,0
697333,50
697644,0
697889,50
698200,0
698444,50
698756,0
699000,50
699311,0
699556,50
699867,0
700111,50
700422,0
700667,50
700978,0
701222,50
701533,0
701778,50
702089,0
702333,50
702644,0
702889,50
703200,0
703444,50
703756,0
704000,50
704311,0
704556,50
704867,0
705111,50
705422,0
705667,50
705978,0
706222,50
706533,0
707000,50
707303,0
707541,50
707843,0
708081,50
708384,0
708622,50
708924,0
709162,50
709465,0
709703,50
710005,0
710243,50
710546,0
710784,50
711086,0
711324,50
711627,0
711865,50
712168,0
712405,50
712708,0
712946,50
713249,0
713486,50
713789,0
714027,50
714330,0
714568,50
714870,0
715108,50
715411,0
715649,50
715951,0
716189,50
716492,0
716730,50
717032,0
717270,50
717573,0
717811,50
718114,0
718351,50
718654,0
718892,50
719195,0
719432,50
719735,0
720000,50
720295,0
720526,50
720821,0
721053,50
721347,0
721579,50
721874,0
722105,50
722400,0
722632,50
722926,0
723158,50
723453,0
723684,50
723979,0
724211,50
724505,0
724737,50
725032,0
725263,50
725558,0
725789,50
726084,0
726316,50
726611,0
726842,50
727137,0
727368,50
727663,0
727895,50
728189,0
728421,50
728716,0
728947,50
729242,0
729474,50
729768,0
730000,50
730295,0
730526,50
730821,0
731053,50
731347,0
731579,50
731874,0
732105,50
732400,0
733000,50
733287,0
733513,50
733800,0
734026,50
734313,0
734538,50
734826,0
735051,50
735338,0
735564,50
735851,0
736077,50
736364,0
736590,50
736877,0
737103,50
737390,0
737615,50
737903,0
738128,50
738415,0
738641,50
738928,0
739154,50
739441,0
739667,50
739954,0
740179,50
740467,0
740692,50
740979,0
741205,50
741492,0
741718,50
742005,0
742231,50
742518,0
742744,50
743031,0
743256,50
743544,0
743769,50
744056,0
744282,50
744569,0
744795,50
745082,0
745308,50
745595,0
746000,50
746280,0
746500,50
746780,0
747000,50
747280,0
747500,50
747780,0
748000,50
748280,0
748500,50
748780,0
749000,50
749280,0
749500,50
749780,0
750000,50
750280,0
750500,50
750780,0
751000,50
751280,0
751500,50
751780,0
752000,50
752280,0
752500,50
752780,0
753000,50
753280,0
753500,50
753780,0
754000,50
754280,0
754500,50
754780,0
755000,50
755280,0
755500,50
755780,0
756000,50
756280,0
756500,50
756780,0
757000,50
757280,0
757500,50
757780,0
758000,50
758280,0
759000,50
759273,0
759488,50
759761,0
759976,50
760249,0
760463,50
760737,0
760951,50
761224,0
761439,50
761712,0
761927,50
762200,0
762415,50
762688,0
762902,50
763176,0
763390,50
763663,0
763878,50
764151,0
764366,50
764639,0
764854,50
765127,0
765341,50
765615,0
765829,50
766102,0
766317,50
766590,0
766805,50
767078,0
767293,50
767566,0
767780,50
768054,0
768268,50
768541,0
768756,50
769029,0
769244,50
769517,0
769732,50
770005,0
770220,50
770493,0
770707,50
770980,0
771195,50
771468,0
772000,50
772267,0
772476,50
772743,0
772952,50
773219,0
773429,50
773695,0
773905,50
774171,0
774381,50
774648,0
774857,50
775124,0
775333,50
775600,0
775810,50
776076,0
776286,50
776552,0
776762,50
777029,0
777238,50
777505,0
777714,50
777981,0
778190,50
778457,0
778667,50
778933,0
779143,50
779410,0
779619,50
779886,0
780095,50
780362,0
780571,50
780838,0
781048,50
781314,0
781524,50
781790,0
782000,50
782267,0
782476,50
782743,0
782952,50
783219,0
783429,50
783695,0
783905,50
784171,0
784381,50
784648,0
785000,50
785260,0
785465,50
785726,0
785930,50
786191,0
786395,50
786656,0
786860,50
787121,0
787326,50
787586,0
787791,50
788051,0
788256,50
788516,0
788721,50
788981,0
789186,50
789447,0
789651,50
789912,0
790116,50
790377,0
790581,50
790842,0
791047,50
791307,0
791512,50
791772,0
791977,50
792237,0
792442,50
792702,0
792907,50
793167,0
793372,50
793633,0
793837,50
794098,0
794302,50
794563,0
794767,50
795028,0
795233,50
795493,0
795698,50
795958,0
796163,50
796423,0
796628,50
796888,0
797093,50
797353,0
798000,50
798255,0
798455,50
798709,0
798909,50
799164,0
799364,50
799618,0
799818,50
800073,0
800273,50
800527,0
800727,50
800982,0
801182,50
801436,0
801636,50
801891,0
802091,50
802345,0
802545,50
802800,0
803000,50
803255,0
803455,50
803709,0
803909,50
804164,0
804364,50
804618,0
804818,50
805073,0
805273,50
805527,0
805727,50
805982,0
806182,50
806436,0
806636,50
806891,0
807091,50
807345,0
807545,50
807800,0
808000,50
808255,0
808455,50
808709,0
808909,50
809164,0
809364,50
809618,0
809818,50
810073,0
810273,50
810527,0
811000,50
811249,0
811444,50
811693,0
811889,50
812138,0
812333,50
812582,0
812778,50
813027,0
813222,50
813471,0
813667,50
813916,0
814111,50
814360,0
814556,50
814804,0
815000,50
815249,0
815444,50
815693,0
815889,50
816138,0
816333,50
816582,0
816778,50
817027,0
817222,50
817471,0
817667,50
817916,0
818111,50
818360,0
818556,50
818804,0
819000,50
819249,0
819444,50
819693,0
819889,50
820138,0
820333,50
820582,0
820778,50
821027,0
821222,50
821471,0
821667,50
821916,0
822111,50
822360,0
822556,50
822804,0
823000,50
823249,0
823444,50
823693,0
824000,10
824133,60
824267,10
824400,60
824533,10
824667,60
824800,10
824933,60
825067,10
825200,60
825333,10
825467,60
825600,10
825733,60
825867,10
826000,60
826133,10
826267,60
826400,10
826533,60
826667,10
826800,60
826933,10
827067,60
827200,10
827333,60
827467,10
827600,60
827733,10
827867,60
828000,10
828133,60
828267,10
828400,60
828533,10
828667,60
828800,10
828933,60
829067,10
829200,60
829333,10
829467,60
829600,10
829733,60
829867,10
830000,60
830133,10
830267,60
830400,10
830533,60
830667,10
830800,60
830933,10
831067,60
831200,10
831333,60
831467,10
831600,60
831733,10
831867,60
832000,10
832133,60
832267,10
832400,60
832533,10
832667,60
832800,10
832933,60
833067,10
833200,60
833333,10
833467,60
833600,10
833733,60
833867,10
834000,60
834133,10
834267,60
834400,10
834533,60
834667,10
834800,60
834933,10
835067,60
835200,10
835333,60
835467,10
835600,60
835733,10
835867,60
836000,10
836133,60
836267,10
836400,60
836533,10
836667,60
837000,15
837133,50
837267,15
837400,50
837533,15
837667,50
837800,15
837933,50
838067,15
838200,50
838333,15
838467,50
838600,15
838733,50
838867,15
839000,50
839133,15
839267,50
839400,15
839533,50
839667,15
839800,50
839933,15
840067,50
840200,15
840333,50
840467,15
840600,50
840733,15
840867,50
841000,15
841133,50
841267,15
841400,50
841533,15
841667,50
841800,15
841933,50
842067,15
842200,50
842333,15
842467,50
842600,15
842733,50
842867,15
843000,50
843133,15
843267,50
843400,15
843533,50
843667,15
843800,50
843933,15
844067,50
844200,15
844333,50
844467,15
844600,50
844733,15
844867,50
845000,15
845133,50
845267,15
845400,50
845533,15
845667,50
845800,15
845933,50
846067,15
846200,50
846333,15
846467,50
846600,15
846733,50
846867,15
847000,50
847133,15
847267,50
847400,15
847533,50
847667,15
847800,50
847933,15
848067,50
848200,15
848333,50
848467,15
848600,50
848733,15
848867,50
849000,15
849133,50
849267,15
849400,50
849533,15
849667,50
850000,20
850333,30
850667,20
851000,30
851333,20
851667,30
852000,20
852333,30
852667,20
853000,30
853333,20
853667,30
854000,20
854333,30
854667,20
855000,30
855333,20
855667,30
856000,20
856333,30
856667,20
857000,30
857333,20
857667,30
858000,20
858333,30
858667,20
859000,30
859333,20
859667,30
860000,20
860333,30
860667,20
861000,30
861333,20
861667,30
862000,20
862333,30
863000,100
864333,100
865667,100
867000,100
868333,100
869667,100
871000,100
872333,100
873667,100
