# 騎乗位クンニ / Resolution: 31 / Interval length: 13000ms 
367707,0
367951,50
368195,0
368439,50
369000,0
369238,50
369476,0
369714,50
369952,0
370190,50
370429,0
370667,50
370905,0
371143,50
371381,0
371619,50
371857,0
372095,50
372333,0
372571,50
372810,0
373048,50
373286,0
373524,50
373762,0
374000,50
374238,0
374476,50
374714,0
374952,50
375190,0
375429,50
375667,0
375905,50
376143,0
376381,50
376619,0
376857,50
377095,0
377333,50
377571,0
377810,50
378048,0
378286,50
378524,0
378762,50
379000,0
379238,50
379476,0
379714,50
379952,0
380190,50
380429,0
380667,50
380905,0
381143,50
381381,0
381619,50
382000,0
382233,50
382465,0
382698,50
382930,0
383163,50
383395,0
383628,50
383860,0
384093,50
384326,0
384558,50
384791,0
385023,50
385256,0
385488,50
385721,0
385953,50
386186,0
386419,50
386651,0
386884,50
387116,0
387349,50
387581,0
387814,50
388047,0
388279,50
388512,0
388744,50
388977,0
389209,50
389442,0
389674,50
389907,0
390140,50
390372,0
390605,50
390837,0
391070,50
391302,0
391535,50
391767,0
392000,50
392233,0
392465,50
392698,0
392930,50
393163,0
393395,50
393628,0
393860,50
394093,0
394326,50
395000,0
395227,50
395455,0
395682,50
395909,0
396136,50
396364,0
396591,50
396818,0
397045,50
397273,0
397500,50
397727,0
397955,50
398182,0
398409,50
398636,0
398864,50
399091,0
399318,50
399545,0
399773,50
400000,0
400227,50
400455,0
400682,50
400909,0
401136,50
401364,0
401591,50
401818,0
402045,50
402273,0
402500,50
402727,0
402955,50
403182,0
403409,50
403636,0
403864,50
404091,0
404318,50
404545,0
404773,50
405000,0
405227,50
405455,0
405682,50
405909,0
406136,50
406364,0
406591,50
406818,0
407045,50
407273,0
407500,50
408000,0
408222,50
408444,0
408667,50
408889,0
409111,50
409333,0
409556,50
409778,0
410000,50
410222,0
410444,50
410667,0
410889,50
411111,0
411333,50
411556,0
411778,50
412000,0
412222,50
412444,0
412667,50
412889,0
413111,50
413333,0
413556,50
413778,0
414000,50
414222,0
414444,50
414667,0
414889,50
415111,0
415333,50
415556,0
415778,50
416000,0
416222,50
416444,0
416667,50
416889,0
417111,50
417333,0
417556,50
417778,0
418000,50
418222,0
418444,50
418667,0
418889,50
419111,0
419333,50
419556,0
419778,50
420000,0
420222,50
420444,0
420667,50
421000,0
421667,60
422333,0
423000,60
423667,0
424333,60
425000,0
425667,60
426333,0
427000,60
427667,0
428333,60
429000,0
429667,60
430333,0
431000,60
431667,0
432333,60
434000,0
434625,60
435250,0
435875,60
436500,0
437125,60
437750,0
438375,60
439000,0
439625,60
440250,0
440875,60
441500,0
442125,60
442750,0
443375,60
444000,0
444625,60
445250,0
445875,60
447000,0
447588,60
448176,0
448765,60
449353,0
449941,60
450529,0
451118,60
451706,0
452294,60
452882,0
453471,60
454059,0
454647,60
455235,0
455824,60
456412,0
457000,60
457588,0
458176,60
458765,0
459353,60
460000,0
460556,60
461111,0
461667,60
462222,0
462778,60
463333,0
463889,60
464444,0
465000,60
465556,0
466111,60
466667,0
467222,60
467778,0
468333,60
468889,0
469444,60
470000,0
470556,60
471111,0
471667,60
473000,0
473526,60
474053,0
474579,60
475105,0
475632,60
476158,0
476684,60
477211,0
477737,60
478263,0
478789,60
479316,0
479842,60
480368,0
480895,60
481421,0
481947,60
482474,0
483000,60
483526,0
484053,60
484579,0
485105,60
486000,0
486500,60
487000,0
487500,60
488000,0
488500,60
489000,0
489500,60
490000,0
490500,60
491000,0
491500,60
492000,0
492500,60
493000,0
493500,60
494000,0
494500,60
495000,0
495500,60
496000,0
496500,60
497000,0
497500,60
499000,0
499476,60
499952,0
500429,60
500905,0
501381,60
501857,0
502333,60
502810,0
503286,60
503762,0
504238,60
504714,0
505190,60
505667,0
506143,60
506619,0
507095,60
507571,0
508048,60
508524,0
509000,60
509476,0
509952,60
510429,0
510905,60
512000,0
512455,60
512909,0
513364,60
513818,0
514273,60
514727,0
515182,60
515636,0
516091,60
516545,0
517000,60
517455,0
517909,60
518364,0
518818,60
519273,0
519727,60
520182,0
520636,60
521091,0
521545,60
522000,0
522455,60
522909,0
523364,60
523818,0
524273,60
525000,0
525435,60
525870,0
526304,60
526739,0
527174,60
527609,0
528043,60
528478,0
528913,60
529348,0
529783,60
530217,0
530652,60
531087,0
531522,60
531957,0
532391,60
532826,0
533261,60
533696,0
534130,60
534565,0
535000,60
535435,0
535870,60
536304,0
536739,60
538000,0
538417,60
538833,0
539250,60
539667,0
540083,60
540500,0
540917,60
541333,0
541750,60
542167,0
542583,60
543000,0
543417,60
543833,0
544250,60
544667,0
545083,60
545500,0
545917,60
546333,0
546750,60
547167,0
547583,60
548000,0
548417,60
548833,0
549250,60
549667,0
550083,60
551000,0
551400,60
551800,0
552200,60
552600,0
553000,60
553400,0
553800,60
554200,0
554600,60
555000,0
555400,60
555800,0
556200,60
556600,0
557000,60
557400,0
557800,60
558200,0
558600,60
559000,0
559400,60
559800,0
560200,60
560600,0
561000,60
561400,0
561800,60
562200,0
562600,60
563000,0
563400,60
564000,0
564385,60
564769,0
565154,60
565538,0
565923,60
566308,0
566692,60
567077,0
567462,60
567846,0
568231,60
568615,0
569000,60
569385,0
569769,60
570154,0
570538,60
570923,0
571308,60
571692,0
572077,60
572462,0
572846,60
573231,0
573615,60
574000,0
574385,60
574769,0
575154,60
575538,0
575923,60
577000,0
577370,60
577741,0
578111,60
578481,0
578852,60
579222,0
579593,60
579963,0
580333,60
580704,0
581074,60
581444,0
581815,60
582185,0
582556,60
582926,0
583296,60
583667,0
584037,60
584407,0
584778,60
585148,0
585519,60
585889,0
586259,60
586630,0
587000,60
587370,0
587741,60
588111,0
588481,60
588852,0
589222,60
590000,0
590357,60
590714,0
591071,60
591429,0
591786,60
592143,0
592500,60
592857,0
593214,60
593571,0
593929,60
594286,0
594643,60
595000,0
595357,60
595714,0
596071,60
596429,0
596786,60
597143,0
597500,60
597857,0
598214,60
598571,0
598929,60
599286,0
599643,60
600000,0
600357,60
600714,0
601071,60
601429,0
601786,60
602143,0
602500,60
603000,0
603345,60
603690,0
604034,60
604379,0
604724,60
605069,0
605414,60
605759,0
606103,60
606448,0
606793,60
607138,0
607483,60
607828,0
608172,60
608517,0
608862,60
609207,0
609552,60
609897,0
610241,60
610586,0
610931,60
611276,0
611621,60
611966,0
612310,60
612655,0
613000,60
613345,0
613690,60
614034,0
614379,60
614724,0
615069,60
616000,0
616333,60
616667,0
617000,60
617333,0
617667,60
618000,0
618333,60
618667,0
619000,60
619333,0
619667,60
620000,0
620333,60
620667,0
621000,60
621333,0
621667,60
622000,0
622333,60
622667,0
623000,60
623333,0
623667,60
624000,0
624333,60
624667,0
625000,60
625333,0
625667,60
626000,0
626333,60
626667,0
627000,60
627333,0
627667,60
628000,0
628333,60
629000,0
629323,60
629645,0
629968,60
630290,0
630613,60
630935,0
631258,60
631581,0
631903,60
632226,0
632548,60
632871,0
633194,60
633516,0
633839,60
634161,0
634484,60
634806,0
635129,60
635452,0
635774,60
636097,0
636419,60
636742,0
637065,60
637387,0
637710,60
638032,0
638355,60
638677,0
639000,60
639323,0
639645,60
639968,0
640290,60
640613,0
640935,60
641258,0
641581,60
642000,0
642313,60
642625,0
642938,60
643250,0
643563,60
643875,0
644188,60
644500,0
644813,60
645125,0
645438,60
645750,0
646063,60
646375,0
646688,60
647000,0
647313,60
647625,0
647938,60
648250,0
648563,60
648875,0
649188,60
649500,0
649813,60
650125,0
650438,60
650750,0
651063,60
651375,0
651688,60
652000,0
652313,60
652625,0
652938,60
653250,0
653563,60
653875,0
654188,60
655000,0
655303,60
655606,0
655909,60
656212,0
656515,60
656818,0
657121,60
657424,0
657727,60
658030,0
658333,60
658636,0
658939,60
659242,0
659545,60
659848,0
660152,60
660455,0
660758,60
661061,0
661364,60
661667,0
661970,60
662273,0
662576,60
662879,0
663182,60
663485,0
663788,60
664091,0
664394,60
664697,0
665000,60
665303,0
665606,60
665909,0
666212,60
666515,0
666818,60
667121,0
667424,60
668000,0
668294,60
668588,0
668882,60
669176,0
669471,60
669765,0
670059,60
670353,0
670647,60
670941,0
671235,60
671529,0
671824,60
672118,0
672412,60
672706,0
673000,60
673294,0
673588,60
673882,0
674176,60
674471,0
674765,60
675059,0
675353,60
675647,0
675941,60
676235,0
676529,60
676824,0
677118,60
677412,0
677706,60
678000,0
678294,60
678588,0
678882,60
679176,0
679471,60
679765,0
680059,60
680353,0
680647,60
681000,0
681286,60
681571,0
681857,60
682143,0
682429,60
682714,0
683000,60
683286,0
683571,60
683857,0
684143,60
684429,0
684714,60
685000,0
685286,60
685571,0
685857,60
686143,0
686429,60
686714,0
687000,60
687286,0
687571,60
687857,0
688143,60
688429,0
688714,60
689000,0
689286,60
689571,0
689857,60
690143,0
690429,60
690714,0
691000,60
691286,0
691571,60
691857,0
692143,60
692429,0
692714,60
693000,0
693286,60
694000,0
694278,60
694556,0
694833,60
695111,0
695389,60
695667,0
695944,60
696222,0
696500,60
696778,0
697056,60
697333,0
697611,60
697889,0
698167,60
698444,0
698722,60
699000,0
699278,60
699556,0
699833,60
700111,0
700389,60
700667,0
700944,60
701222,0
701500,60
701778,0
702056,60
702333,0
702611,60
702889,0
703167,60
703444,0
703722,60
704000,0
704278,60
704556,0
704833,60
705111,0
705389,60
705667,0
705944,60
706222,0
706500,60
707000,0
707270,60
707541,0
707811,60
708081,0
708351,60
708622,0
708892,60
709162,0
709432,60
709703,0
709973,60
710243,0
710514,60
710784,0
711054,60
711324,0
711595,60
711865,0
712135,60
712405,0
712676,60
712946,0
713216,60
713486,0
713757,60
714027,0
714297,60
714568,0
714838,60
715108,0
715378,60
715649,0
715919,60
716189,0
716459,60
716730,0
717000,60
717270,0
717541,60
717811,0
718081,60
718351,0
718622,60
718892,0
719162,60
719432,0
719703,60
720000,0
720263,60
720526,0
720789,60
721053,0
721316,60
721579,0
721842,60
722105,0
722368,60
722632,0
722895,60
723158,0
723421,60
723684,0
723947,60
724211,0
724474,60
724737,0
725000,60
725263,0
725526,60
725789,0
726053,60
726316,0
726579,60
726842,0
727105,60
727368,0
727632,60
727895,0
728158,60
728421,0
728684,60
728947,0
729211,60
729474,0
729737,60
730000,0
730263,60
730526,0
730789,60
731053,0
731316,60
731579,0
731842,60
732105,0
732368,60
733000,0
733256,60
733513,0
733769,60
734026,0
734282,60
734538,0
734795,60
735051,0
735308,60
735564,0
735821,60
736077,0
736333,60
736590,0
736846,60
737103,0
737359,60
737615,0
737872,60
738128,0
738385,60
738641,0
738897,60
739154,0
739410,60
739667,0
739923,60
740179,0
740436,60
740692,0
740949,60
741205,0
741462,60
741718,0
741974,60
742231,0
742487,60
742744,0
743000,60
743256,0
743513,60
743769,0
744026,60
744282,0
744538,60
744795,0
745051,60
745308,0
745564,60
746000,0
746250,60
746500,0
746750,60
747000,0
747250,60
747500,0
747750,60
748000,0
748250,60
748500,0
748750,60
749000,0
749250,60
749500,0
749750,60
750000,0
750250,60
750500,0
750750,60
751000,0
751250,60
751500,0
751750,60
752000,0
752250,60
752500,0
752750,60
753000,0
753250,60
753500,0
753750,60
754000,0
754250,60
754500,0
754750,60
755000,0
755250,60
755500,0
755750,60
756000,0
756250,60
756500,0
756750,60
757000,0
757250,60
757500,0
757750,60
758000,0
758250,60
759000,0
759244,60
759488,0
759732,60
759976,0
760220,60
760463,0
760707,60
760951,0
761195,60
761439,0
761683,60
761927,0
762171,60
762415,0
762659,60
762902,0
763146,60
763390,0
763634,60
763878,0
764122,60
764366,0
764610,60
764854,0
765098,60
765341,0
765585,60
765829,0
766073,60
766317,0
766561,60
766805,0
767049,60
767293,0
767537,60
767780,0
768024,60
768268,0
768512,60
768756,0
769000,60
769244,0
769488,60
769732,0
769976,60
770220,0
770463,60
770707,0
770951,60
771195,0
771439,60
772000,0
772238,60
772476,0
772714,60
772952,0
773190,60
773429,0
773667,60
773905,0
774143,60
774381,0
774619,60
774857,0
775095,60
775333,0
775571,60
775810,0
776048,60
776286,0
776524,60
776762,0
777000,60
777238,0
777476,60
777714,0
777952,60
778190,0
778429,60
778667,0
778905,60
779143,0
779381,60
779619,0
779857,60
780095,0
780333,60
780571,0
780810,60
781048,0
781286,60
781524,0
781762,60
782000,0
782238,60
782476,0
782714,60
782952,0
783190,60
783429,0
783667,60
783905,0
784143,60
784381,0
784619,60
785000,0
785233,60
785465,0
785698,60
785930,0
786163,60
786395,0
786628,60
786860,0
787093,60
787326,0
787558,60
787791,0
788023,60
788256,0
788488,60
788721,0
788953,60
789186,0
789419,60
789651,0
789884,60
790116,0
790349,60
790581,0
790814,60
791047,0
791279,60
791512,0
791744,60
791977,0
792209,60
792442,0
792674,60
792907,0
793140,60
793372,0
793605,60
793837,0
794070,60
794302,0
794535,60
794767,0
795000,60
795233,0
795465,60
795698,0
795930,60
796163,0
796395,60
796628,0
796860,60
797093,0
797326,60
798000,0
798227,60
798455,0
798682,60
798909,0
799136,60
799364,0
799591,60
799818,0
800045,60
800273,0
800500,60
800727,0
800955,60
801182,0
801409,60
801636,0
801864,60
802091,0
802318,60
802545,0
802773,60
803000,0
803227,60
803455,0
803682,60
803909,0
804136,60
804364,0
804591,60
804818,0
805045,60
805273,0
805500,60
805727,0
805955,60
806182,0
806409,60
806636,0
806864,60
807091,0
807318,60
807545,0
807773,60
808000,0
808227,60
808455,0
808682,60
808909,0
809136,60
809364,0
809591,60
809818,0
810045,60
810273,0
810500,60
811000,0
811222,60
811444,0
811667,60
811889,0
812111,60
812333,0
812556,60
812778,0
813000,60
813222,0
813444,60
813667,0
813889,60
814111,0
814333,60
814556,0
814778,60
815000,0
815222,60
815444,0
815667,60
815889,0
816111,60
816333,0
816556,60
816778,0
817000,60
817222,0
817444,60
817667,0
817889,60
818111,0
818333,60
818556,0
818778,60
819000,0
819222,60
819444,0
819667,60
819889,0
820111,60
820333,0
820556,60
820778,0
821000,60
821222,0
821444,60
821667,0
821889,60
822111,0
822333,60
822556,0
822778,60
823000,0
823222,60
823444,0
823667,60
824000,0
824133,45
824267,0
824400,45
824533,0
824667,45
824800,0
824933,45
825067,0
825200,45
825333,0
825467,45
825600,0
825733,45
825867,0
826000,45
826133,0
826267,45
826400,0
826533,45
826667,0
826800,45
826933,0
827067,45
827200,0
827333,45
827467,0
827600,45
827733,0
827867,45
828000,0
828133,45
828267,0
828400,45
828533,0
828667,45
828800,0
828933,45
829067,0
829200,45
829333,0
829467,45
829600,0
829733,45
829867,0
830000,45
830133,0
830267,45
830400,0
830533,45
830667,0
830800,45
830933,0
831067,45
831200,0
831333,45
831467,0
831600,45
831733,0
831867,45
832000,0
832133,45
832267,0
832400,45
832533,0
832667,45
832800,0
832933,45
833067,0
833200,45
833333,0
833467,45
833600,0
833733,45
833867,0
834000,45
834133,0
834267,45
834400,0
834533,45
834667,0
834800,45
834933,0
835067,45
835200,0
835333,45
835467,0
835600,45
835733,0
835867,45
836000,0
836133,45
836267,0
836400,45
836533,0
836667,45
837000,20
837133,50
837267,20
837400,50
837533,20
837667,50
837800,20
837933,50
838067,20
838200,50
838333,20
838467,50
838600,20
838733,50
838867,20
839000,50
839133,20
839267,50
839400,20
839533,50
839667,20
839800,50
839933,20
840067,50
840200,20
840333,50
840467,20
840600,50
840733,20
840867,50
841000,20
841133,50
841267,20
841400,50
841533,20
841667,50
841800,20
841933,50
842067,20
842200,50
842333,20
842467,50
842600,20
842733,50
842867,20
843000,50
843133,20
843267,50
843400,20
843533,50
843667,20
843800,50
843933,20
844067,50
844200,20
844333,50
844467,20
844600,50
844733,20
844867,50
845000,20
845133,50
845267,20
845400,50
845533,20
845667,50
845800,20
845933,50
846067,20
846200,50
846333,20
846467,50
846600,20
846733,50
846867,20
847000,50
847133,20
847267,50
847400,20
847533,50
847667,20
847800,50
847933,20
848067,50
848200,20
848333,50
848467,20
848600,50
848733,20
848867,50
849000,20
849133,50
849267,20
849400,50
849533,20
849667,50
850000,10
850333,30
850667,10
851000,30
851333,10
851667,30
852000,10
852333,30
852667,10
853000,30
853333,10
853667,30
854000,10
854333,30
854667,10
855000,30
855333,10
855667,30
856000,10
856333,30
856667,10
857000,30
857333,10
857667,30
858000,10
858333,30
858667,10
859000,30
859333,10
859667,30
860000,10
860333,30
860667,10
861000,30
861333,10
861667,30
862000,10
862333,30
863000,100
864333,100
865667,100
867000,100
868333,100
869667,100
871000,100
872333,100
873667,100
876000,50
876952,90
877905,50
878857,90
879810,50
880762,90
881714,50
882667,90
883619,50
884571,90
885524,50
886476,90
