# Vaulting Horse Doggystyle / Resolution: 31 / Interval length: 13000ms 
137083,20
137500,70
137917,20
138333,70
138750,20
139167,70
139583,20
140000,70
140417,20
140833,70
141250,20
141667,70
142083,20
142500,70
142917,20
143333,70
143750,20
144167,70
144583,20
145000,70
145417,20
145833,70
146250,20
146667,70
147083,20
148000,70
148400,20
148800,70
149200,20
149600,70
150000,20
150400,70
150800,20
151200,70
151600,20
152000,70
152400,20
152800,70
153200,20
153600,70
154000,20
154400,70
154800,20
155200,70
155600,20
156000,70
156400,20
156800,70
157200,20
157600,70
158000,20
158400,70
158800,20
159200,70
159600,20
160000,70
160400,20
161000,70
161385,20
161769,70
162154,20
162538,70
162923,20
163308,70
163692,20
164077,70
164462,20
164846,70
165231,20
165615,70
166000,20
166385,70
166769,20
167154,70
167538,20
167923,70
168308,20
168692,70
169077,20
169462,70
169846,20
170231,70
170615,20
171000,70
171385,20
171769,70
172154,20
172538,70
172923,20
174000,70
174370,20
174741,70
175111,20
175481,70
175852,20
176222,70
176593,20
176963,70
177333,20
177704,70
178074,20
178444,70
178815,20
179185,70
179556,20
179926,70
180296,20
180667,70
181037,20
181407,70
181778,20
182148,70
182519,20
182889,70
183259,20
183630,70
184000,20
184370,70
184741,20
185111,70
185481,20
185852,70
186222,20
187000,70
187357,20
187714,70
188071,20
188429,70
188786,20
189143,70
189500,20
189857,70
190214,20
190571,70
190929,20
191286,70
191643,20
192000,70
192357,20
192714,70
193071,20
193429,70
193786,20
194143,70
194500,20
194857,70
195214,20
195571,70
195929,20
196286,70
196643,20
197000,70
197357,20
197714,70
198071,20
198429,70
198786,20
199143,70
199500,20
200000,70
200345,20
200690,70
201034,20
201379,70
201724,20
202069,70
202414,20
202759,70
203103,20
203448,70
203793,20
204138,70
204483,20
204828,70
205172,20
205517,70
205862,20
206207,70
206552,20
206897,70
207241,20
207586,70
207931,20
208276,70
208621,20
208966,70
209310,20
209655,70
210000,20
210345,70
210690,20
211034,70
211379,20
211724,70
212069,20
213000,70
213333,20
213667,70
214000,20
214333,70
214667,20
215000,70
215333,20
215667,70
216000,20
216333,70
216667,20
217000,70
217333,20
217667,70
218000,20
218333,70
218667,20
219000,70
219333,20
219667,70
220000,20
220333,70
220667,20
221000,70
221333,20
221667,70
222000,20
222333,70
222667,20
223000,70
223333,20
223667,70
224000,20
224333,70
224667,20
225000,70
225333,20
226000,70
226323,20
226645,70
226968,20
227290,70
227613,20
227935,70
228258,20
228581,70
228903,20
229226,70
229548,20
229871,70
230194,20
230516,70
230839,20
231161,70
231484,20
231806,70
232129,20
232452,70
232774,20
233097,70
233419,20
233742,70
234065,20
234387,70
234710,20
235032,70
235355,20
235677,70
236000,20
236323,70
236645,20
236968,70
237290,20
237613,70
237935,20
238258,70
238581,20
239000,70
239313,20
239625,70
239938,20
240250,70
240563,20
240875,70
241188,20
241500,70
241813,20
242125,70
242438,20
242750,70
243063,20
243375,70
243688,20
244000,70
244313,20
244625,70
244938,20
245250,70
245563,20
245875,70
246188,20
246500,70
246813,20
247125,70
247438,20
247750,70
248063,20
248375,70
248688,20
249000,70
249313,20
249625,70
249938,20
250250,70
250563,20
250875,70
251188,20
252000,70
252303,20
252606,70
252909,20
253212,70
253515,20
253818,70
254121,20
254424,70
254727,20
255030,70
255333,20
255636,70
255939,20
256242,70
256545,20
256848,70
257152,20
257455,70
257758,20
258061,70
258364,20
258667,70
258970,20
259273,70
259576,20
259879,70
260182,20
260485,70
260788,20
261091,70
261394,20
261697,70
262000,20
262303,70
262606,20
262909,70
263212,20
263515,70
263818,20
264121,70
264424,20
265000,70
265294,20
265588,70
265882,20
266176,70
266471,20
266765,70
267059,20
267353,70
267647,20
267941,70
268235,20
268529,70
268824,20
269118,70
269412,20
269706,70
270000,20
270294,70
270588,20
270882,70
271176,20
271471,70
271765,20
272059,70
272353,20
272647,70
272941,20
273235,70
273529,20
273824,70
274118,20
274412,70
274706,20
275000,70
275294,20
275588,70
275882,20
276176,70
276471,20
276765,70
277059,20
277353,70
277647,20
278000,70
278286,20
278571,70
278857,20
279143,70
279429,20
279714,70
280000,20
280286,70
280571,20
280857,70
281143,20
281429,70
281714,20
282000,70
282286,20
282571,70
282857,20
283143,70
283429,20
283714,70
284000,20
284286,70
284571,20
284857,70
285143,20
285429,70
285714,20
286000,70
286286,20
286571,70
286857,20
287143,70
287429,20
287714,70
288000,20
288286,70
288571,20
288857,70
289143,20
289429,70
289714,20
290000,70
290286,20
291000,70
291278,20
291556,70
291833,20
292111,70
292389,20
292667,70
292944,20
293222,70
293500,20
293778,70
294056,20
294333,70
294611,20
294889,70
295167,20
295444,70
295722,20
296000,70
296278,20
296556,70
296833,20
297111,70
297389,20
297667,70
297944,20
298222,70
298500,20
298778,70
299056,20
299333,70
299611,20
299889,70
300167,20
300444,70
300722,20
301000,70
301278,20
301556,70
301833,20
302111,70
302389,20
302667,70
302944,20
303222,70
303500,20
304000,70
304270,20
304541,70
304811,20
305081,70
305351,20
305622,70
305892,20
306162,70
306432,20
306703,70
306973,20
307243,70
307514,20
307784,70
308054,20
308324,70
308595,20
308865,70
309135,20
309405,70
309676,20
309946,70
310216,20
310486,70
310757,20
311027,70
311297,20
311568,70
311838,20
312108,70
312378,20
312649,70
312919,20
313189,70
313459,20
313730,70
314000,20
314270,70
314541,20
314811,70
315081,20
315351,70
315622,20
315892,70
316162,20
316432,70
316703,20
317000,70
317263,20
317526,70
317789,20
318053,70
318316,20
318579,70
318842,20
319105,70
319368,20
319632,70
319895,20
320158,70
320421,20
320684,70
320947,20
321211,70
321474,20
321737,70
322000,20
322263,70
322526,20
322789,70
323053,20
323316,70
323579,20
323842,70
324105,20
324368,70
324632,20
324895,70
325158,20
325421,70
325684,20
325947,70
326211,20
326474,70
326737,20
327000,70
327263,20
327526,70
327789,20
328053,70
328316,20
328579,70
328842,20
329105,70
329368,20
330000,70
330256,20
330513,70
330769,20
331026,70
331282,20
331538,70
331795,20
332051,70
332308,20
332564,70
332821,20
333077,70
333333,20
333590,70
333846,20
334103,70
334359,20
334615,70
334872,20
335128,70
335385,20
335641,70
335897,20
336154,70
336410,20
336667,70
336923,20
337179,70
337436,20
337692,70
337949,20
338205,70
338462,20
338718,70
338974,20
339231,70
339487,20
339744,70
340000,20
340256,70
340513,20
340769,70
341026,20
341282,70
341538,20
341795,70
342051,20
342308,70
342564,20
343000,70
343250,20
343500,70
343750,20
344000,70
344250,20
344500,70
344750,20
345000,70
345250,20
345500,70
345750,20
346000,70
346250,20
346500,70
346750,20
347000,70
347250,20
347500,70
347750,20
348000,70
348250,20
348500,70
348750,20
349000,70
349250,20
349500,70
349750,20
350000,70
350250,20
350500,70
350750,20
351000,70
351250,20
351500,70
351750,20
352000,70
352250,20
352500,70
352750,20
353000,70
353250,20
353500,70
353750,20
354000,70
354250,20
354500,70
354750,20
355000,70
355250,20
356000,70
356244,20
356488,70
356732,20
356976,70
357220,20
357463,70
357707,20
357951,70
358195,20
358439,70
358683,20
358927,70
359171,20
359415,70
359659,20
359902,70
360146,20
360390,70
360634,20
360878,70
361122,20
361366,70
361610,20
361854,70
362098,20
362341,70
362585,20
362829,70
363073,20
363317,70
363561,20
363805,70
364049,20
364293,70
364537,20
364780,70
365024,20
365268,70
365512,20
365756,70
366000,20
366244,70
366488,20
366732,70
366976,20
367220,70
367463,20
367707,70
367951,20
368195,70
368439,20
369000,70
369238,20
369476,70
369714,20
369952,70
370190,20
370429,70
370667,20
370905,70
371143,20
371381,70
371619,20
371857,70
372095,20
372333,70
372571,20
372810,70
373048,20
373286,70
373524,20
373762,70
374000,20
374238,70
374476,20
374714,70
374952,20
375190,70
375429,20
375667,70
375905,20
376143,70
376381,20
376619,70
376857,20
377095,70
377333,20
377571,70
377810,20
378048,70
378286,20
378524,70
378762,20
379000,70
379238,20
379476,70
379714,20
379952,70
380190,20
380429,70
380667,20
380905,70
381143,20
381381,70
381619,20
382000,70
382233,20
382465,70
382698,20
382930,70
383163,20
383395,70
383628,20
383860,70
384093,20
384326,70
384558,20
384791,70
385023,20
385256,70
385488,20
385721,70
385953,20
386186,70
386419,20
386651,70
386884,20
387116,70
387349,20
387581,70
387814,20
388047,70
388279,20
388512,70
388744,20
388977,70
389209,20
389442,70
389674,20
389907,70
390140,20
390372,70
390605,20
390837,70
391070,20
391302,70
391535,20
391767,70
392000,20
392233,70
392465,20
392698,70
392930,20
393163,70
393395,20
393628,70
393860,20
394093,70
394326,20
395000,70
395227,20
395455,70
395682,20
395909,70
396136,20
396364,70
396591,20
396818,70
397045,20
397273,70
397500,20
397727,70
397955,20
398182,70
398409,20
398636,70
398864,20
399091,70
399318,20
399545,70
399773,20
400000,70
400227,20
400455,70
400682,20
400909,70
401136,20
401364,70
401591,20
401818,70
402045,20
402273,70
402500,20
402727,70
402955,20
403182,70
403409,20
403636,70
403864,20
404091,70
404318,20
404545,70
404773,20
405000,70
405227,20
405455,70
405682,20
405909,70
406136,20
406364,70
406591,20
406818,70
407045,20
407273,70
407500,20
408000,70
408222,20
408444,70
408667,20
408889,70
409111,20
409333,70
409556,20
409778,70
410000,20
410222,70
410444,20
410667,70
410889,20
411111,70
411333,20
411556,70
411778,20
412000,70
412222,20
412444,70
412667,20
412889,70
413111,20
413333,70
413556,20
413778,70
414000,20
414222,70
414444,20
414667,70
414889,20
415111,70
415333,20
415556,70
415778,20
416000,70
416222,20
416444,70
416667,20
416889,70
417111,20
417333,70
417556,20
417778,70
418000,20
418222,70
418444,20
418667,70
418889,20
419111,70
419333,20
419556,70
419778,20
420000,70
420222,20
420444,70
420667,20
421000,85
421707,0
422333,85
423040,0
423667,85
424373,0
425000,85
425707,0
426333,85
427040,0
427667,85
428373,0
429000,85
429707,0
430333,85
431040,0
431667,85
432373,0
434000,85
434663,0
435250,85
435913,0
436500,85
437163,0
437750,85
438413,0
439000,85
439663,0
440250,85
440913,0
441500,85
442163,0
442750,85
443413,0
444000,85
444663,0
445250,85
445913,0
447000,85
447624,0
448176,85
448800,0
449353,85
449976,0
450529,85
451153,0
451706,85
452329,0
452882,85
453506,0
454059,85
454682,0
455235,85
455859,0
456412,85
457035,0
457588,85
458212,0
458765,85
459388,0
460000,85
460589,0
461111,85
461700,0
462222,85
462811,0
463333,85
463922,0
464444,85
465033,0
465556,85
466144,0
466667,85
467256,0
467778,85
468367,0
468889,85
469478,0
470000,85
470589,0
471111,85
471700,0
473000,85
473558,0
474053,85
474611,0
475105,85
475663,0
476158,85
476716,0
477211,85
477768,0
478263,85
478821,0
479316,85
479874,0
480368,85
480926,0
481421,85
481979,0
482474,85
483032,0
483526,85
484084,0
484579,85
485137,0
486000,85
486530,0
487000,85
487530,0
488000,85
488530,0
489000,85
489530,0
490000,85
490530,0
491000,85
491530,0
492000,85
492530,0
493000,85
493530,0
494000,85
494530,0
495000,85
495530,0
496000,85
496530,0
497000,85
497530,0
499000,85
499505,0
499952,85
500457,0
500905,85
501410,0
501857,85
502362,0
502810,85
503314,0
503762,85
504267,0
504714,85
505219,0
505667,85
506171,0
506619,85
507124,0
507571,85
508076,0
508524,85
509029,0
509476,85
509981,0
510429,85
510933,0
512000,85
512482,0
512909,85
513391,0
513818,85
514300,0
514727,85
515209,0
515636,85
516118,0
516545,85
517027,0
517455,85
517936,0
518364,85
518845,0
519273,85
519755,0
520182,85
520664,0
521091,85
521573,0
522000,85
522482,0
522909,85
523391,0
523818,85
524300,0
525000,85
525461,0
525870,85
526330,0
526739,85
527200,0
527609,85
528070,0
528478,85
528939,0
529348,85
529809,0
530217,85
530678,0
531087,85
531548,0
531957,85
532417,0
532826,85
533287,0
533696,85
534157,0
534565,85
535026,0
535435,85
535896,0
536304,85
536765,0
538000,85
538442,0
538833,85
539275,0
539667,85
540108,0
540500,85
540942,0
541333,85
541775,0
542167,85
542608,0
543000,85
543442,0
543833,85
544275,0
544667,85
545108,0
545500,85
545942,0
546333,85
546775,0
547167,85
547608,0
548000,85
548442,0
548833,85
549275,0
549667,85
550108,0
551000,85
551424,0
551800,85
552224,0
552600,85
553024,0
553400,85
553824,0
554200,85
554624,0
555000,85
555424,0
555800,85
556224,0
556600,85
557024,0
557400,85
557824,0
558200,85
558624,0
559000,85
559424,0
559800,85
560224,0
560600,85
561024,0
561400,85
561824,0
562200,85
562624,0
563000,85
563424,0
564000,85
564408,0
564769,85
565177,0
565538,85
565946,0
566308,85
566715,0
567077,85
567485,0
567846,85
568254,0
568615,85
569023,0
569385,85
569792,0
570154,85
570562,0
570923,85
571331,0
571692,85
572100,0
572462,85
572869,0
573231,85
573638,0
574000,85
574408,0
574769,85
575177,0
575538,85
575946,0
577000,85
577393,0
577741,85
578133,0
578481,85
578874,0
579222,85
579615,0
579963,85
580356,0
580704,85
581096,0
581444,85
581837,0
582185,85
582578,0
582926,85
583319,0
583667,85
584059,0
584407,85
584800,0
585148,85
585541,0
585889,85
586281,0
586630,85
587022,0
587370,85
587763,0
588111,85
588504,0
588852,85
589244,0
590000,85
590379,0
590714,85
591093,0
591429,85
591807,0
592143,85
592521,0
592857,85
593236,0
593571,85
593950,0
594286,85
594664,0
595000,85
595379,0
595714,85
596093,0
596429,85
596807,0
597143,85
597521,0
597857,85
598236,0
598571,85
598950,0
599286,85
599664,0
600000,85
600379,0
600714,85
601093,0
601429,85
601807,0
602143,85
602521,0
603000,85
603366,0
603690,85
604055,0
604379,85
604745,0
605069,85
605434,0
605759,85
606124,0
606448,85
606814,0
607138,85
607503,0
607828,85
608193,0
608517,85
608883,0
609207,85
609572,0
609897,85
610262,0
610586,85
610952,0
611276,85
611641,0
611966,85
612331,0
612655,85
613021,0
613345,85
613710,0
614034,85
614400,0
614724,85
615090,0
616000,85
616353,0
616667,85
617020,0
617333,85
617687,0
618000,85
618353,0
618667,85
619020,0
619333,85
619687,0
620000,85
620353,0
620667,85
621020,0
621333,85
621687,0
622000,85
622353,0
622667,85
623020,0
623333,85
623687,0
624000,85
624353,0
624667,85
625020,0
625333,85
625687,0
626000,85
626353,0
626667,85
627020,0
627333,85
627687,0
628000,85
628353,0
629000,85
629342,0
629645,85
629987,0
630290,85
630632,0
630935,85
631277,0
631581,85
631923,0
632226,85
632568,0
632871,85
633213,0
633516,85
633858,0
634161,85
634503,0
634806,85
635148,0
635452,85
635794,0
636097,85
636439,0
636742,85
637084,0
637387,85
637729,0
638032,85
638374,0
638677,85
639019,0
639323,85
639665,0
639968,85
640310,0
640613,85
640955,0
641258,85
641600,0
642000,85
642331,0
642625,85
642956,0
643250,85
643581,0
643875,85
644206,0
644500,85
644831,0
645125,85
645456,0
645750,85
646081,0
646375,85
646706,0
647000,85
647331,0
647625,85
647956,0
648250,85
648581,0
648875,85
649206,0
649500,85
649831,0
650125,85
650456,0
650750,85
651081,0
651375,85
651706,0
652000,85
652331,0
652625,85
652956,0
653250,85
653581,0
653875,85
654206,0
655000,85
655321,0
655606,85
655927,0
656212,85
656533,0
656818,85
657139,0
657424,85
657745,0
658030,85
658352,0
658636,85
658958,0
659242,85
659564,0
659848,85
660170,0
660455,85
660776,0
661061,85
661382,0
661667,85
661988,0
662273,85
662594,0
662879,85
663200,0
663485,85
663806,0
664091,85
664412,0
664697,85
665018,0
665303,85
665624,0
665909,85
666230,0
666515,85
666836,0
667121,85
667442,0
668000,85
668312,0
668588,85
668900,0
669176,85
669488,0
669765,85
670076,0
670353,85
670665,0
670941,85
671253,0
671529,85
671841,0
672118,85
672429,0
672706,85
673018,0
673294,85
673606,0
673882,85
674194,0
674471,85
674782,0
675059,85
675371,0
675647,85
675959,0
676235,85
676547,0
676824,85
677135,0
677412,85
677724,0
678000,85
678312,0
678588,85
678900,0
679176,85
679488,0
679765,85
680076,0
680353,85
680665,0
681000,85
681303,0
681571,85
681874,0
682143,85
682446,0
682714,85
683017,0
683286,85
683589,0
683857,85
684160,0
684429,85
684731,0
685000,85
685303,0
685571,85
685874,0
686143,85
686446,0
686714,85
687017,0
687286,85
687589,0
687857,85
688160,0
688429,85
688731,0
689000,85
689303,0
689571,85
689874,0
690143,85
690446,0
690714,85
691017,0
691286,85
691589,0
691857,85
692160,0
692429,85
692731,0
693000,85
693303,0
694000,85
694294,0
694556,85
694850,0
695111,85
695406,0
695667,85
695961,0
696222,85
696517,0
696778,85
697072,0
697333,85
697628,0
697889,85
698183,0
698444,85
698739,0
699000,85
699294,0
699556,85
699850,0
700111,85
700406,0
700667,85
700961,0
701222,85
701517,0
701778,85
702072,0
702333,85
702628,0
702889,85
703183,0
703444,85
703739,0
704000,85
704294,0
704556,85
704850,0
705111,85
705406,0
705667,85
705961,0
706222,85
706517,0
707000,85
707286,0
707541,85
707827,0
708081,85
708368,0
708622,85
708908,0
709162,85
709449,0
709703,85
709989,0
710243,85
710530,0
710784,85
711070,0
711324,85
711611,0
711865,85
712151,0
712405,85
712692,0
712946,85
713232,0
713486,85
713773,0
714027,85
714314,0
714568,85
714854,0
715108,85
715395,0
715649,85
715935,0
716189,85
716476,0
716730,85
717016,0
717270,85
717557,0
717811,85
718097,0
718351,85
718638,0
718892,85
719178,0
719432,85
719719,0
720000,85
720279,0
720526,85
720805,0
721053,85
721332,0
721579,85
721858,0
722105,85
722384,0
722632,85
722911,0
723158,85
723437,0
723684,85
723963,0
724211,85
724489,0
724737,85
725016,0
725263,85
725542,0
725789,85
726068,0
726316,85
726595,0
726842,85
727121,0
727368,85
727647,0
727895,85
728174,0
728421,85
728700,0
728947,85
729226,0
729474,85
729753,0
730000,85
730279,0
730526,85
730805,0
731053,85
731332,0
731579,85
731858,0
732105,85
732384,0
733000,85
733272,0
733513,85
733785,0
734026,85
734297,0
734538,85
734810,0
735051,85
735323,0
735564,85
735836,0
736077,85
736349,0
736590,85
736862,0
737103,85
737374,0
737615,85
737887,0
738128,85
738400,0
738641,85
738913,0
739154,85
739426,0
739667,85
739938,0
740179,85
740451,0
740692,85
740964,0
741205,85
741477,0
741718,85
741990,0
742231,85
742503,0
742744,85
743015,0
743256,85
743528,0
743769,85
744041,0
744282,85
744554,0
744795,85
745067,0
745308,85
745579,0
746000,85
746265,0
746500,85
746765,0
747000,85
747265,0
747500,85
747765,0
748000,85
748265,0
748500,85
748765,0
749000,85
749265,0
749500,85
749765,0
750000,85
750265,0
750500,85
750765,0
751000,85
751265,0
751500,85
751765,0
752000,85
752265,0
752500,85
752765,0
753000,85
753265,0
753500,85
753765,0
754000,85
754265,0
754500,85
754765,0
755000,85
755265,0
755500,85
755765,0
756000,85
756265,0
756500,85
756765,0
757000,85
757265,0
757500,85
757765,0
758000,85
758265,0
759000,85
759259,0
759488,85
759746,0
759976,85
760234,0
760463,85
760722,0
760951,85
761210,0
761439,85
761698,0
761927,85
762185,0
762415,85
762673,0
762902,85
763161,0
763390,85
763649,0
763878,85
764137,0
764366,85
764624,0
764854,85
765112,0
765341,85
765600,0
765829,85
766088,0
766317,85
766576,0
766805,85
767063,0
767293,85
767551,0
767780,85
768039,0
768268,85
768527,0
768756,85
769015,0
769244,85
769502,0
769732,85
769990,0
770220,85
770478,0
770707,85
770966,0
771195,85
771454,0
772000,85
772252,0
772476,85
772729,0
772952,85
773205,0
773429,85
773681,0
773905,85
774157,0
774381,85
774633,0
774857,85
775110,0
775333,85
775586,0
775810,85
776062,0
776286,85
776538,0
776762,85
777014,0
777238,85
777490,0
777714,85
777967,0
778190,85
778443,0
778667,85
778919,0
779143,85
779395,0
779619,85
779871,0
780095,85
780348,0
780571,85
780824,0
781048,85
781300,0
781524,85
781776,0
782000,85
782252,0
782476,85
782729,0
782952,85
783205,0
783429,85
783681,0
783905,85
784157,0
784381,85
784633,0
785000,85
785247,0
785465,85
785712,0
785930,85
786177,0
786395,85
786642,0
786860,85
787107,0
787326,85
787572,0
787791,85
788037,0
788256,85
788502,0
788721,85
788967,0
789186,85
789433,0
789651,85
789898,0
790116,85
790363,0
790581,85
790828,0
791047,85
791293,0
791512,85
791758,0
791977,85
792223,0
792442,85
792688,0
792907,85
793153,0
793372,85
793619,0
793837,85
794084,0
794302,85
794549,0
794767,85
795014,0
795233,85
795479,0
795698,85
795944,0
796163,85
796409,0
796628,85
796874,0
797093,85
797340,0
798000,85
798241,0
798455,85
798695,0
798909,85
799150,0
799364,85
799605,0
799818,85
800059,0
800273,85
800514,0
800727,85
800968,0
801182,85
801423,0
801636,85
801877,0
802091,85
802332,0
802545,85
802786,0
803000,85
803241,0
803455,85
803695,0
803909,85
804150,0
804364,85
804605,0
804818,85
805059,0
805273,85
805514,0
805727,85
805968,0
806182,85
806423,0
806636,85
806877,0
807091,85
807332,0
807545,85
807786,0
808000,85
808241,0
808455,85
808695,0
808909,85
809150,0
809364,85
809605,0
809818,85
810059,0
810273,85
810514,0
811000,85
811236,0
811444,85
811680,0
811889,85
812124,0
812333,85
812569,0
812778,85
813013,0
813222,85
813458,0
813667,85
813902,0
814111,85
814347,0
814556,85
814791,0
815000,85
815236,0
815444,85
815680,0
815889,85
816124,0
816333,85
816569,0
816778,85
817013,0
817222,85
817458,0
817667,85
817902,0
818111,85
818347,0
818556,85
818791,0
819000,85
819236,0
819444,85
819680,0
819889,85
820124,0
820333,85
820569,0
820778,85
821013,0
821222,85
821458,0
821667,85
821902,0
822111,85
822347,0
822556,85
822791,0
823000,85
823236,0
823444,85
823680,0
824000,5
824133,45
824267,5
824400,45
824533,5
824667,45
824800,5
824933,45
825067,5
825200,45
825333,5
825467,45
825600,5
825733,45
825867,5
826000,45
826133,5
826267,45
826400,5
826533,45
826667,5
826800,45
826933,5
827067,45
827200,5
827333,45
827467,5
827600,45
827733,5
827867,45
828000,5
828133,45
828267,5
828400,45
828533,5
828667,45
828800,5
828933,45
829067,5
829200,45
829333,5
829467,45
829600,5
829733,45
829867,5
830000,45
830133,5
830267,45
830400,5
830533,45
830667,5
830800,45
830933,5
831067,45
831200,5
831333,45
831467,5
831600,45
831733,5
831867,45
832000,5
832133,45
832267,5
832400,45
832533,5
832667,45
832800,5
832933,45
833067,5
833200,45
833333,5
833467,45
833600,5
833733,45
833867,5
834000,45
834133,5
834267,45
834400,5
834533,45
834667,5
834800,45
834933,5
835067,45
835200,5
835333,45
835467,5
835600,45
835733,5
835867,45
836000,5
836133,45
836267,5
836400,45
836533,5
836667,45
837000,25
837133,45
837267,25
837400,45
837533,25
837667,45
837800,25
837933,45
838067,25
838200,45
838333,25
838467,45
838600,25
838733,45
838867,25
839000,45
839133,25
839267,45
839400,25
839533,45
839667,25
839800,45
839933,25
840067,45
840200,25
840333,45
840467,25
840600,45
840733,25
840867,45
841000,25
841133,45
841267,25
841400,45
841533,25
841667,45
841800,25
841933,45
842067,25
842200,45
842333,25
842467,45
842600,25
842733,45
842867,25
843000,45
843133,25
843267,45
843400,25
843533,45
843667,25
843800,45
843933,25
844067,45
844200,25
844333,45
844467,25
844600,45
844733,25
844867,45
845000,25
845133,45
845267,25
845400,45
845533,25
845667,45
845800,25
845933,45
846067,25
846200,45
846333,25
846467,45
846600,25
846733,45
846867,25
847000,45
847133,25
847267,45
847400,25
847533,45
847667,25
847800,45
847933,25
848067,45
848200,25
848333,45
848467,25
848600,45
848733,25
848867,45
849000,25
849133,45
849267,25
849400,45
849533,25
849667,45
850000,25
850333,50
850667,25
851000,50
851333,25
851667,50
852000,25
852333,50
852667,25
853000,50
853333,25
853667,50
854000,25
854333,50
854667,25
855000,50
855333,25
855667,50
856000,25
856333,50
856667,25
857000,50
857333,25
857667,50
858000,25
858333,50
858667,25
859000,50
859333,25
859667,50
860000,25
860333,50
860667,25
861000,50
861333,25
861667,50
862000,25
862333,50
863000,100
864333,100
865667,100
867000,100
868333,100
869667,100
871000,100
872333,100
873667,100
